-4.05802,2.32582,-0.493655,0.655955,0.0689449,0.0975111,-0.268173,-0.0564311,-0.0623869,0.161977,0.243634,0.227199,0.0393823,0.245353,-0.00699223,-0.858459,0.401883,-0.00497126,-0.247337,-0.292048
-4.15445,2.53,-0.436498,0.856495,0.00616767,0.0871804,-0.27926,-0.153387,-0.247798,0.0446495,0.407177,0.212524,0.166157,0.237501,-0.197025,-0.939719,0.442915,0.282818,-0.34381,-0.232967
-4.55599,2.57537,-0.459996,0.880066,-0.0485596,0.0480838,0.0197707,-0.0933446,-0.444671,0.0936526,0.381134,0.337643,0.211389,0.0118437,-0.00219769,-0.669679,-0.0304102,0.18365,-0.282517,-0.104388
-4.93643,2.56333,-0.696688,0.852525,-0.210662,0.150045,-0.350933,0.0198128,-0.17901,0.456209,0.123907,0.081049,0.112061,-0.388448,0.365342,-0.376255,-0.142228,0.432359,-0.119592,0.0723571
-5.31046,2.41555,-0.367124,0.847824,0.0881496,0.268244,-0.304765,-0.229009,-0.088384,0.133976,0.146862,0.20706,0.117269,0.237998,0.28079,-0.47552,0.0700119,0.10204,-0.117104,0.201846
-5.0299,2.22755,-0.357797,0.821742,0.122929,0.19323,-0.201895,-0.179664,0.174239,0.18319,-0.0792639,0.0939846,0.237067,0.141539,0.484655,-0.440667,0.145674,0.139003,-0.0364872,0.0465146
-5.20668,2.18878,-0.365632,0.803832,-0.0131317,-0.185861,-0.159285,0.0062791,0.246783,-0.300332,-0.0142059,0.128757,0.159087,-0.205126,0.217013,-0.473591,0.0684135,-0.0772144,-0.28827,-0.0195243
-5.01931,2.17211,-0.306298,0.668547,0.174162,0.390658,0.0530261,-0.0913462,0.344751,0.0138376,-0.0343869,0.0542921,0.544035,-0.030234,0.0500064,-0.532381,0.00968996,-0.0624841,-0.0213718,-0.250227
-4.83753,2.09843,-0.361087,0.652279,-0.0236999,0.165805,0.103043,0.0954561,0.314257,-0.00394994,-0.265088,-0.088348,0.232902,0.0643503,0.220012,-0.627861,0.285655,0.334676,-0.150888,-0.0569273
-5.2441,2.0032,-0.377843,0.646547,-0.42075,0.243181,-0.352816,0.091038,0.271294,0.237408,-0.247672,-0.124863,0.388561,0.256809,0.342255,-0.216559,0.184468,0.41378,-0.145246,0.150615
-5.1819,1.66758,-0.51793,0.486956,-0.467526,0.500069,-0.222342,0.262231,0.153801,0.105206,-0.238316,0.216337,0.672791,0.195746,0.144558,-0.255344,0.172835,0.555804,-0.191749,0.176986
-4.92632,1.76363,-0.357052,0.72262,-0.157743,0.430583,0.0364477,0.0989442,0.00478413,0.0846206,-0.209249,0.392785,0.464083,0.0977808,0.0778963,-0.619169,0.181721,0.312092,-0.351629,-0.0633856
-4.80983,1.63859,-0.4022,0.390783,-0.221383,0.445506,0.0225555,0.0563428,0.387415,0.140557,0.0696059,0.402883,0.511133,0.152678,0.353949,-0.736095,-0.0603984,0.125532,-0.471877,-0.450575
-4.66966,1.91904,-0.456486,0.641302,-0.20449,0.14883,-0.306377,-0.307946,0.457794,0.187482,-0.3187,0.299981,0.42306,0.316574,0.4087,-0.566638,-0.0239311,-0.0169046,-0.496708,-0.488603
-4.67443,1.81083,-0.768807,0.394585,-0.504624,0.256921,-0.267054,-0.116061,0.295357,0.10351,-0.193181,0.098382,0.441942,0.482753,0.466399,-0.565248,0.0603171,0.177793,-0.458463,-0.468521
-4.76957,2.06719,-0.51779,0.452565,-0.508297,0.340417,-0.153645,0.00190048,0.324027,0.161824,-0.528257,-0.242373,0.235669,0.320855,0.458453,-0.517307,0.00885317,0.146962,-0.258327,-0.383108
-5.04703,1.93172,-0.0510178,0.579092,-0.64077,0.104104,0.12486,0.0175449,0.378084,0.098378,-0.589085,-0.291852,0.113907,0.201166,0.144556,-0.30078,-0.29686,-0.00215578,-0.403923,-0.372745
-4.93448,1.61022,-0.649919,0.277044,-0.366357,0.560578,0.257355,0.223869,0.189749,0.102576,-0.533905,0.0553996,0.0620126,0.0820793,0.120832,-0.767145,-0.658225,0.169925,-0.327499,-0.294802
-4.54698,1.18961,-0.816344,0.0387235,-0.504842,0.322047,-0.168762,-0.0634381,0.406112,0.00849945,-0.540143,0.227097,0.508457,0.312548,0.294401,-0.62981,-0.0298531,0.230719,-0.293776,-0.248045
-4.41141,1.60775,-0.674648,0.674457,0.0314411,0.369562,-0.310526,-0.317543,0.0259958,-0.134311,-0.299705,0.232596,0.640985,0.690138,0.692721,-0.464829,0.114125,0.0077042,-0.174635,-0.309698
-4.54732,2.04935,-0.433944,0.94842,0.228959,0.28527,-0.171671,-0.0980146,-0.209511,-0.131689,-0.171463,0.054569,0.44366,0.32057,0.327476,-0.622556,0.153926,0.0311358,-0.310074,-0.270156
-4.58605,2.23975,-0.712524,0.689652,-0.197416,0.257907,-0.241032,0.119356,0.185557,0.177105,-0.253603,0.00966036,0.251928,0.499349,0.515908,-0.0679764,0.0688557,-0.0335783,-0.38541,0.15493
-4.45409,2.47077,-0.590238,0.711025,-0.344679,0.336458,0.144741,-0.0174615,-0.45464,0.172741,-0.0761489,0.00320345,0.187148,0.397536,0.387317,0.18144,-0.0629603,0.348428,-0.136909,-0.0510466
-4.61142,2.36631,-0.542169,0.862847,-0.218775,0.358066,0.0434197,0.205641,-0.216073,0.0317572,0.0490684,0.110395,-0.0435686,0.0884901,0.250222,0.293034,-0.0547457,0.142744,-0.201533,0.0840818
-4.49465,2.56261,-0.563628,0.681348,-0.196393,0.596962,-0.0434366,0.203688,0.000255089,-0.218396,0.318275,-0.134899,-0.0354988,0.182668,0.324149,0.178841,0.0677762,0.0588703,-0.241038,-0.07664
-4.6915,2.52041,-0.595198,0.436647,-0.456727,0.267493,0.102084,0.205271,-0.0557881,-0.109404,0.613328,-0.179726,0.00823557,0.498497,0.218614,0.146685,-0.0721497,-0.22726,-0.0490444,0.0400493
-4.82922,2.12556,-0.728257,0.518703,-0.513747,0.0246865,0.196899,0.199107,-0.161771,-0.0328166,0.690769,0.0849729,0.021262,0.315034,0.119919,0.467911,-0.127358,-0.0785994,0.018339,0.0458407
-4.30159,2.35071,-0.726947,0.892484,-0.340805,0.160792,0.0507949,0.121082,-0.143891,-0.0425839,0.252916,-0.0406557,-0.00330288,0.216638,-0.0222554,0.1067,-0.161011,-0.0629983,-0.074675,-0.165284
-4.52546,2.24153,-0.806055,0.892553,-0.545092,0.0520199,0.0264345,-0.200525,-0.436861,0.0929798,0.19361,0.000429167,-0.0561911,0.0653626,-0.0338723,-0.0639334,-0.456176,-0.0863555,-0.284226,-0.169476
-4.40686,2.09776,-0.852896,0.839631,-0.638046,0.0645917,0.0774797,-0.0939459,-0.444349,-0.280281,0.134769,0.0343101,0.206499,0.0371529,0.00832627,-0.0779464,-0.717784,-0.164423,-0.104435,0.134007
-4.12694,1.94577,-0.910394,0.500652,-0.445287,0.108195,-0.042559,-0.00529206,-0.261794,-0.326119,0.287325,-0.183698,0.140232,0.207321,0.132409,0.250873,-0.377935,0.156669,-0.234667,0.212865
-4.21728,2.14843,-0.797581,0.640034,-0.653828,-0.0315693,-0.0376404,0.223788,-0.250491,-0.330685,0.353708,-0.0192519,-0.137736,0.298437,0.0896375,0.189182,-0.191575,0.0882727,-0.0687724,0.251104
-3.95781,2.16711,-0.860107,0.43439,-0.620345,0.228825,0.0897945,0.266566,-0.107054,-0.307895,0.296383,-0.129078,-0.203203,0.254126,0.257714,0.236496,-0.059759,-0.0635267,-0.0361523,0.146145
-3.85494,1.98164,-0.563336,0.159303,-0.654292,0.17908,0.075415,0.220246,-0.0675596,-0.337488,0.482414,-0.018579,0.0920111,0.261771,0.0883199,0.163175,-0.139389,0.11141,-0.125318,0.0832545
-3.82568,2.082,-0.735116,0.32402,-0.199345,0.303249,-0.18432,0.156667,0.155536,-0.0293578,0.658162,0.1106,0.0832868,0.322327,0.0112063,0.0887865,-0.275083,0.0905817,-0.459849,0.0778442
-4.19267,2.58053,-0.472282,0.585877,-0.264203,0.306915,0.0540764,0.269997,0.0703157,-0.0423277,0.515438,0.0133789,-0.0292608,0.449893,-0.0795046,-0.122316,-0.469375,-0.0793882,-0.284863,0.0819581
-4.37399,2.6311,-0.468491,0.574316,-0.403925,0.352495,0.188909,0.169188,-0.228269,-0.00530921,0.67561,0.0294325,-0.0915976,0.479884,0.0400679,-0.220535,-0.581977,0.000240025,-0.186911,-0.0114677
-4.33965,2.35821,-0.330021,0.876779,-0.258753,0.310309,-0.247626,0.0897046,-0.235887,-0.0599728,0.517681,0.00220671,0.0295608,0.416781,-0.276776,-0.0444916,-0.383235,0.155026,-0.314831,-0.0371428
-4.25521,2.78777,-0.209921,0.647756,-0.247736,0.274091,0.205668,0.251477,-0.353997,-0.281096,0.0919706,-0.0673009,-0.061463,0.155145,-0.522902,-0.0397363,-0.493987,0.0897028,0.0769567,0.210823
-4.63117,2.60844,-0.107921,0.647619,-0.0782584,0.63976,0.269198,-0.0120739,-0.328152,-0.0168038,0.254339,-0.0247964,-0.249035,-0.0182778,-0.18463,0.0424431,-0.356246,-0.0652882,-0.0279772,0.30323
-4.51348,2.93128,-0.183824,0.502183,-0.0991534,0.535803,0.226625,-0.0631123,0.0541338,-0.0353935,0.0963953,0.0114218,-0.381012,-0.0674988,-0.0861616,0.239538,-0.110853,0.288446,-0.057907,0.0690411
-4.51517,2.96957,-0.0884726,0.462394,-0.0390841,0.544838,-0.148574,0.0207165,-0.0858787,-0.0383049,0.0879882,-0.385031,-0.153203,-0.0857957,-0.170848,0.183198,-0.25754,0.243451,0.00912422,0.350316
-4.76695,2.72538,-0.150251,0.874483,-0.235723,0.71222,0.0834571,-0.13574,-0.0773196,-0.0901218,0.00325334,-0.324703,-0.324778,-0.378806,-0.0362523,0.238248,-0.357873,0.305715,0.00263041,0.485603
-5.07423,2.66855,0.212149,0.759058,-0.100907,0.937621,0.291651,-0.265443,0.0050579,-0.178493,-0.00995482,-0.300851,-0.289146,-0.196882,-0.331871,0.25059,-0.136616,0.598854,0.0622517,0.425657
-4.8615,2.66016,0.00651012,0.848602,0.0171572,0.578978,-0.126631,-0.374061,0.15076,0.101731,-0.0473776,-0.382203,-0.115554,-0.308262,-0.0382261,0.230626,-0.200955,0.233824,0.0506274,0.28092
-4.83103,2.63208,-0.232403,1.00509,-0.255715,0.216901,0.0252753,-0.130557,-0.00964833,0.0260861,-0.114846,-0.356729,-0.351321,-0.0419075,0.0574629,0.386563,-0.333921,0.0756963,-0.0729866,0.127925
-4.79134,2.6688,-0.513134,0.960303,-0.013501,0.381324,0.0983401,-0.267448,0.056611,-0.00794217,0.041009,-0.319597,-0.26899,-0.175106,0.0610672,0.222367,-0.0648589,0.190937,0.0367671,0.204373
-4.96124,2.44086,-0.35827,0.823011,0.108216,0.56139,0.194123,-0.265591,0.126967,0.0576182,0.223865,-0.580402,-0.529783,0.0256939,-0.00708062,0.340321,-0.190685,0.262373,-0.159986,0.46837
-5.04308,2.36236,-0.20848,0.901063,0.0959437,0.583741,0.0797648,-0.128365,-0.435205,0.10925,-0.124716,-0.514969,-0.160453,0.0718419,-0.00427528,0.318138,-0.277435,0.216394,-0.385485,0.144641
-4.56256,2.52767,-0.383353,0.811591,-0.139699,0.663071,0.066862,0.00220257,-0.15723,-0.0472872,0.0492321,-0.0981342,0.0602791,-0.00157994,-0.221106,0.15325,-0.190977,0.25698,-0.348323,0.265665
-4.44179,2.40881,-0.554289,0.834652,0.0477579,0.753633,0.0560418,0.162207,-0.0360178,-0.146093,0.0323346,-0.161107,-0.23498,-0.240895,-0.299612,0.293669,-0.122867,0.417839,-0.0750246,0.455891
-4.62842,2.32828,-0.605356,1.03652,0.323722,0.772899,-0.0591981,-0.0482552,-0.171406,-0.0233263,-0.0890944,-0.419768,0.00754664,-0.120751,0.084547,0.301661,-0.157255,0.201665,-0.123155,0.220498
-4.79245,2.62512,-0.225403,0.88614,-0.175037,0.585909,0.112047,-0.186042,0.128779,0.0187121,-0.0100632,-0.41549,-0.0504878,-0.0378212,0.180157,0.363897,-0.350299,0.198254,-0.169156,0.248032
-4.95589,2.88496,-0.520314,0.943431,-0.271882,0.573399,0.200095,-0.303307,-0.0664124,0.0255578,0.0760367,-0.372622,0.186936,-0.377364,0.106666,0.127188,-0.218231,0.320958,-0.0999858,0.29587
-5.16664,2.58947,-0.446161,0.986903,-0.278791,0.741306,0.174644,-0.171491,-0.155034,-0.00145932,-0.113012,-0.603054,-0.0498719,-0.227592,0.163224,0.454591,-0.386509,0.297054,-0.31769,0.222374
-4.81963,2.81268,-0.532804,0.927363,-0.0813479,0.582503,0.0270891,0.0695651,-0.296215,0.0758165,-0.0774593,-0.435981,-0.395686,-0.0322397,0.155257,0.254971,-0.0422195,0.256941,-0.124347,0.244897
-5.13507,2.80491,-0.311223,0.686988,0.00271273,0.571019,0.24632,-0.193787,-0.362062,0.180644,0.0657715,-0.190746,-0.335907,0.0703615,0.0870875,0.207384,0.18589,-0.00818961,-0.100686,0.462124
-5.08191,2.86464,-0.50988,0.803744,-0.0527574,0.66928,0.256484,-0.31336,-0.426436,0.349841,0.266333,-0.188845,-0.12362,0.165356,0.0832329,0.0188024,0.0975253,-0.182294,-0.110598,0.415916
-5.25217,3.00446,-0.276172,0.861714,-0.111412,0.530887,0.260347,-0.246144,-0.142596,0.623834,-0.0361051,-0.21791,-0.36593,0.0346726,0.150152,-0.0132445,0.215574,-0.242943,0.0283716,0.306593
-4.79128,3.01205,-0.558103,0.817397,0.0899261,0.581361,0.334953,-0.22162,-0.293866,0.144305,-0.0624451,-0.265482,-0.392572,-0.0877101,0.0415698,-0.0213087,0.269895,0.0257165,-0.0506918,0.118135
-4.90802,2.78274,-0.616452,0.895871,0.128756,0.719938,0.280101,0.012813,-0.209238,-0.282754,-0.0448047,-0.242548,-0.230204,-0.0607847,0.0457348,-0.0938551,0.23437,-0.0805716,0.0909629,0.224452
-5.08814,2.77361,-0.466431,1.08884,-0.0781932,0.480562,0.382992,0.077477,-0.267718,0.0620638,0.0900563,-0.180896,-0.369819,-0.222449,-0.0385031,-0.13161,0.314109,0.0110023,0.180148,0.0481026
-4.75293,2.56715,-0.315503,0.996436,-0.116694,0.546583,0.318811,-0.18185,-0.158404,-0.0721398,0.208313,-0.493374,-0.284129,0.0360792,-0.140805,0.0118958,0.367563,-0.247696,0.0881051,0.231498
-4.41169,2.83912,-0.576767,0.714352,-0.320407,0.617258,0.386634,-0.14398,-0.155574,0.0892731,0.217984,-0.480576,-0.434777,-0.129248,-0.0742451,0.178327,0.365842,-0.280158,-0.0177707,0.320751
-4.46061,2.7973,-0.467169,0.73776,-0.224757,0.641942,0.341152,-0.0135876,-0.24059,0.0419046,0.406351,-0.417766,-0.421316,-0.117991,0.0857805,0.10029,0.382099,-0.360547,0.0733201,0.290213
-4.26543,2.55469,-0.550394,0.754525,-0.0269768,0.820898,0.0812675,-0.100445,-0.157881,0.162419,0.316013,-0.402924,-0.405066,0.134977,-0.0996512,-0.134076,0.514476,-0.394274,0.329853,0.292104
-4.25646,2.64667,-0.584892,0.646704,0.03379,0.663657,0.211802,-0.0546905,-0.404109,0.115031,0.207158,-0.119552,-0.508524,-0.0949063,0.0422907,-0.0921363,0.53553,-0.058258,0.0611307,0.0468825
-4.19885,2.63223,-0.572241,0.610886,0.118496,0.619457,0.186257,0.0176707,-0.23166,-0.144755,0.128375,-0.169809,-0.262097,-0.0354465,-0.0130194,-0.0288748,0.413699,0.132913,-0.0406324,-0.0720062
-4.48264,2.53235,-0.51554,0.707213,0.0667011,0.701205,0.564456,-0.205311,-0.271099,0.119144,0.0160251,-0.252663,-0.393901,-0.0643456,-0.148364,0.0587878,0.538126,-0.0268632,0.03969,-0.0718382
-4.30766,2.46766,-0.519895,0.794627,0.106165,0.575049,0.294808,-0.28411,-0.174282,0.388986,0.108066,-0.459321,-0.527303,0.0277866,-0.144098,0.0709311,0.641562,-0.421703,0.188307,-0.0228161
-4.37146,2.60182,-0.38007,0.790997,-0.218048,0.475765,0.465601,-0.184988,-0.156068,0.19342,0.337672,-0.681864,-0.618652,-0.0483239,0.0761153,0.37476,0.418359,-0.518087,0.162157,0.0826302
-4.51343,2.74481,-0.36994,0.940707,-0.0124939,0.391168,0.275782,-0.0795181,-0.0983025,0.278367,0.302969,-0.523008,-0.471129,-0.118469,-0.109625,0.15557,0.275978,-0.342461,0.0141284,-0.0241223
-4.8781,2.88591,-0.209828,0.881162,0.0946088,0.453639,0.48938,-0.115119,-0.257893,0.142306,0.385191,-0.576182,-0.420214,0.0174471,-0.164404,-0.142206,0.516491,-0.245969,-0.051799,0.0402603
-4.78735,2.66582,-0.23956,0.740386,-0.0632851,0.633412,0.421201,0.188704,-0.374581,-0.0290747,0.404667,-0.4938,-0.409621,-0.258491,-0.385983,-0.0432598,0.566711,0.0228222,0.0321155,0.0138227
-5.25497,2.61811,-0.446313,0.567038,-0.0537591,0.572138,0.532035,0.276356,-0.69787,0.0500395,0.371683,-0.306965,-0.563949,-0.0905261,-0.417369,0.108022,0.743722,-0.206781,-0.160839,0.115135
-5.49314,2.25668,-0.450975,0.473598,-0.173458,0.865443,0.319996,0.127556,-0.870346,-0.412601,-0.0514912,-0.398614,-0.330895,0.266673,-0.406558,0.381082,1.0236,-0.278454,0.109681,-0.0107467
-5.6941,2.196,-0.300277,0.445668,-0.0454011,0.407622,0.20042,0.146128,-0.529542,-0.686482,0.175571,-0.400205,-0.410314,0.138238,-0.277827,0.471211,0.823311,-0.725323,0.0240984,0.0775019
-5.57557,2.419,-0.030992,0.735309,0.139369,0.46394,0.197294,0.0760381,-0.308999,-0.554809,0.342355,-0.307075,-0.133656,0.267644,-0.161731,0.212279,0.429159,-0.434905,0.07194,-0.152641
-5.34679,2.06422,0.0851262,0.981758,0.265515,0.431178,0.178464,0.123605,-0.401297,0.0272414,0.294215,-0.414605,-0.369519,0.177118,-0.00492237,0.245205,0.730729,-0.405674,0.0132567,0.0418341
-5.11952,2.36568,-0.261576,0.858651,-0.117735,0.47676,0.391818,0.481894,-0.505891,0.044142,0.645374,-0.0648899,-0.406444,-0.158609,-0.522506,0.356662,0.947504,-0.705864,-0.115062,0.136604
-5.23636,2.34971,-0.227412,0.911565,0.163171,0.533565,0.19492,0.0949212,-0.559877,-0.0176276,0.705801,-0.101964,-0.386155,-0.121154,-0.33593,0.315184,0.851983,-0.335417,-0.18555,0.0627141
-5.20321,2.51388,-0.512631,0.708722,-0.0191291,0.815128,0.396582,0.158404,-0.592048,-0.116164,0.303047,0.0444553,-0.36438,0.116832,-0.0710753,0.140602,0.65227,-0.216253,-0.281752,-0.122325
-5.14603,2.6363,-0.279653,0.764992,0.179561,0.526932,0.0390316,0.183823,-0.387909,-0.199457,0.341186,-0.1023,-0.13871,0.428968,-0.132165,-0.0600638,0.538972,-0.264211,-0.0852306,0.0188761
-4.71362,2.32235,-0.210576,0.587029,0.102977,0.603993,0.330441,0.625074,-0.698453,-0.238725,0.226897,0.359338,-0.221577,0.176136,-0.20485,-0.0702759,0.717865,-0.369907,-0.44281,0.165784
-4.81677,1.97737,-0.215352,0.645297,0.0312646,0.901313,0.429489,0.394425,-0.292564,-0.127695,0.194687,0.0978125,-0.289164,0.111012,-0.0246445,-0.0685179,0.365355,-0.17141,-0.23844,0.116379
-4.74172,2.2544,-0.160654,0.807864,-0.0772869,0.869866,0.182891,0.160801,-0.543822,-0.0361844,0.214539,0.126026,-0.349513,0.0110256,0.0290891,0.0742288,0.603741,-0.0390121,-0.160078,0.252292
-5.00595,2.44096,0.0351883,1.04335,-0.253842,0.595508,0.013135,0.297341,-0.528965,-0.109856,-0.142085,0.219781,-0.200376,-0.0932067,0.0132949,0.10544,0.762931,-0.184896,-0.297149,0.49431
-5.07462,2.49477,-0.126751,0.925421,-0.213442,0.454779,0.236664,0.223812,-0.313737,-0.154574,-0.0541044,0.0492637,-0.241183,0.0479691,0.0491045,0.157437,0.591346,0.0569492,-0.289764,0.27782
-5.0483,2.43731,-0.437009,0.947106,-0.00455167,1.12891,0.199946,0.331302,-0.347325,-0.317503,-0.0263439,0.0206442,-0.400691,0.235441,0.194931,0.0689935,0.523915,-0.123102,-0.356896,0.14062
-4.72506,2.58092,-0.332485,0.859706,-0.266452,0.82673,0.280396,0.488393,-0.441397,-0.566468,-0.0447846,0.16707,-0.394167,0.146409,0.115948,0.0609871,0.222138,0.172422,-0.0822159,0.441286
-4.84228,2.7905,-0.237841,0.738317,-0.0946998,0.792036,0.273059,0.473126,-0.552555,-0.578807,0.216618,0.213781,-0.158267,0.193075,-0.172209,-0.213054,0.371308,0.321679,-0.166359,0.326127
-4.99545,3.17728,-0.492516,0.742311,-0.327979,0.691423,0.60701,0.587634,-0.195659,-0.273565,-0.0450727,0.0509806,-0.0930605,-0.0744875,-0.167712,-0.320127,0.467922,0.453237,-0.115346,0.265607
-4.94208,2.94141,-0.444506,0.799662,-0.174023,0.783222,0.432298,0.403363,-0.256848,-0.601381,0.0860327,0.154041,0.19971,0.0112674,-0.118163,-0.202147,0.328805,0.0756346,0.150082,0.155014
-4.98527,2.81897,-0.608434,0.783798,-0.0195908,0.740098,0.177402,0.109962,-0.42144,-0.300294,0.288662,0.167561,-0.134253,0.105892,0.0207284,-0.335613,0.491232,0.380799,-0.0272485,0.119249
-4.47465,2.64953,-0.490263,1.15458,0.0981489,0.50808,0.0508356,0.0467723,-0.439585,-0.374983,0.374414,0.310873,0.0280836,0.164455,-0.260905,-0.401434,0.529322,0.257791,-0.181093,0.255775
-4.53231,2.80986,-0.355224,1.06624,0.252534,0.478409,0.239041,0.18362,-0.3321,-0.584659,-0.117055,0.333101,-0.0357267,0.317673,-0.203283,-0.420504,0.404417,0.328588,-0.134472,0.28369
-4.87935,2.74536,-0.248276,0.835949,0.0988661,0.735375,0.324902,0.585437,-0.295852,-0.715958,0.0911541,0.0367334,-0.31037,0.253681,-0.109384,-0.329292,0.534295,0.678333,-0.223315,0.174604
-5.30233,2.71374,-0.254695,0.887121,0.119071,0.958847,0.639668,0.452121,-0.309796,-0.759824,0.057985,-0.0136702,-0.401031,0.458384,0.0471809,-0.115752,0.574104,0.659489,-0.280474,0.0154844
-4.76703,2.78136,-0.395222,0.835338,-0.0277593,0.780444,0.659867,0.489811,-0.497732,-0.480457,0.101191,0.223584,-0.284898,0.238941,0.0163086,-0.185874,0.455245,0.451737,-0.426443,0.17213
-5.02116,2.9555,-0.492331,0.865018,0.059374,0.529551,0.452982,0.114111,-0.414901,-0.452629,0.225353,0.458575,-0.0681197,0.191874,-0.435937,-0.234404,0.417394,0.395033,-0.095132,0.0774991
-5.11333,2.89527,-0.355442,0.90685,-0.0347399,0.268101,0.37235,0.0542116,-0.443363,-0.156652,0.0642614,0.130355,-0.0940005,0.230174,-0.128436,0.0167587,0.266902,0.41736,-0.11332,0.112788
-4.78052,2.58795,-0.254785,0.905974,-0.0184902,0.472382,0.277544,0.24045,-0.307794,-0.516153,-0.0239064,0.268483,0.140197,0.408004,0.137229,-0.261785,0.276295,0.401324,0.0107499,0.211413
-4.47455,2.74156,-0.533594,0.946537,0.185015,0.403691,0.186699,0.271573,-0.0911114,-0.611176,-0.0433046,0.0619466,0.0157137,0.596596,0.226949,-0.322403,0.0461691,0.223392,-0.0957395,0.298741
-4.35387,2.68714,-0.29052,0.797043,-0.0385701,0.208129,0.549395,0.514127,-0.184142,-0.685921,-0.22679,0.176623,-0.147167,0.276296,0.4349,-0.338287,-0.210338,0.294115,0.0708287,0.244808
-4.66096,2.5901,-0.226883,0.885131,-0.072666,0.274757,0.521624,0.933836,-0.271036,-0.834802,-0.450046,0.00979706,-0.00604612,0.553341,0.518981,-0.346834,-0.229231,0.444109,-0.0143541,0.122728
-5.11363,2.66854,-0.17785,0.936383,0.0163052,0.309172,0.299794,1.16513,-0.305409,-0.787024,-0.715609,0.0441908,0.381235,0.295152,0.108265,0.0639407,-0.142361,0.396833,-0.152454,0.106866
-4.79463,2.56508,-0.645348,0.652701,-0.121417,0.4662,0.543406,0.773515,-0.399111,-0.803556,-0.359113,0.302626,-0.0160769,0.615147,0.41361,-0.167224,-0.277237,0.151601,0.084952,0.187003
-4.99062,2.38284,-0.600871,0.293381,0.0133062,0.467892,0.512256,0.585344,-0.460141,-0.722397,-0.118642,-0.010804,0.21115,0.430079,0.672353,-0.288334,-0.432184,0.377471,0.159514,0.308536
-5.21311,2.41128,-0.246895,0.677546,0.123093,0.542796,0.221205,0.548161,-0.114578,-0.486866,-0.278864,-0.103415,0.13807,0.153382,0.60053,-0.127408,-0.347869,0.375928,-0.0556088,0.123565
-5.17584,2.83733,-0.392611,0.776558,0.278651,0.494316,0.170637,0.702531,0.0826855,-0.609009,-0.375069,-0.0429025,-0.0821175,0.157282,0.28251,-0.311464,-0.0700198,0.456155,-0.0354136,0.070433
-4.8794,2.89335,-0.221725,0.517788,-0.0138814,0.464657,0.236517,0.441412,0.0781663,-0.670045,-0.149197,0.127972,0.186688,0.0977855,0.445459,-0.437452,-0.415933,0.598748,-0.205696,0.00634949
-4.78878,2.64348,-0.228161,0.682179,-0.259956,0.496847,0.555521,0.595668,0.022661,-0.552385,-0.409845,0.226474,0.134366,0.350761,0.466815,-0.535982,-0.630712,0.386827,-0.0968464,0.158219
-4.98297,2.77518,-0.287371,0.428333,-0.157646,0.364474,0.557344,0.895718,0.173625,-0.502246,-0.499664,0.0907679,0.0544421,0.180807,0.446764,-0.371551,-0.564726,0.35748,-0.0414936,0.0945372
-5.11578,2.71769,-0.661388,0.367068,-0.173225,0.630964,0.631538,0.790766,0.141808,-0.473001,-0.54319,0.119301,-0.0702429,0.0137466,0.368101,-0.309782,-0.447414,0.409559,0.0213278,0.364985
-5.43381,2.4218,-0.506105,0.240388,0.152836,0.501107,0.796772,0.626573,-0.00843752,-0.879591,-0.75393,0.148747,0.142729,0.325167,0.673223,-0.502719,-0.36477,0.490697,0.124512,0.239884
-5.51902,2.66184,-0.419721,0.452832,-0.0102554,0.603888,0.448257,0.504813,0.0124391,-0.690791,-0.401145,0.0558885,0.169255,0.361958,0.587432,-0.439777,-0.536552,0.541993,0.160157,0.297178
-5.73895,2.45941,-0.110104,1.01762,0.156682,0.58805,0.271519,0.364623,0.0147532,-0.284791,-0.243208,-0.0325524,-0.139662,0.215996,0.363139,-0.486437,-0.399067,0.419683,0.216032,0.318578
-5.38155,2.66561,-0.239502,0.694552,0.157422,0.721824,0.619235,0.456292,0.0702781,-0.531484,-0.348872,-0.242632,-0.219886,0.330205,0.340264,-0.686364,-0.330683,0.435219,0.2344,0.291758
-4.93671,2.59658,-0.131391,0.546987,0.0188113,0.448925,0.408475,0.731817,0.226857,-0.16627,-0.566881,-0.204506,-0.0736871,0.229104,0.411917,-0.263878,-0.486878,-0.00122469,0.039066,0.195938
-4.9986,2.65771,0.0676848,0.552688,0.112032,0.291018,0.256915,0.618034,0.0484305,-0.0333332,-0.445059,-0.169712,-0.0798361,0.157595,0.0851647,0.0304945,-0.0696765,0.136226,-0.0690672,-0.078304
-4.58856,2.59632,-0.165411,0.575719,-0.0467276,0.39958,0.113319,0.415738,0.226783,0.0643201,-0.415336,-0.116915,-0.202333,0.213778,0.183664,0.168033,-0.149679,-0.00807622,-0.0997215,-0.0853917
-4.80006,2.71003,0.0984734,0.380354,-0.128653,0.315363,-0.104947,0.510673,0.177553,-0.149351,-0.347358,-0.0746382,-0.170275,0.207375,0.308988,0.182904,0.0724965,-0.159896,-0.0310992,0.103965
-4.88181,2.54587,0.0210887,0.516135,-0.243945,0.164619,-0.153136,0.390455,0.207665,-0.126374,-0.184944,0.0852289,-0.016131,0.115467,0.274509,0.196881,0.160404,0.0237197,-0.131878,-0.110336
