0.011373,0.00682223,0.00130162,0.00459726,0.00946818,0.00647618,0.00606877,0.00628171,0.00444605,0.00172231,0.00142427,0.00508711
0.00272633,0.00196338,0.000892342,0.00520455,0.0103262,0.00519466,0.00166422,0.00299534,0.00203397,0.00167616,0.00129634,0.00318127
0.0025365,0.00232226,0.00148547,0.00492273,0.007603,0.00319649,0.0021077,0.00298347,0.00243584,0.00133534,0.00100752,0.0025115
0.00326438,0.00300431,0.00189783,0.00388676,0.00720947,0.00518811,0.00319926,0.00471059,0.00374752,0.00193183,0.00119976,0.0012898
0.00277,0.00125991,0.00450048,0.0107273,0.00995238,0.00500833,0.00750303,0.017409,0.00958915,0.00268616,0.00291866,0.00325435
0.0024941,0.0027666,0.00198383,0.0152928,0.0311288,0.0186296,0.0129647,0.0227396,0.0157011,0.00300117,0.00306937,0.00455488
0.00249957,0.00125994,0.00209636,0.0197054,0.0408211,0.0199897,0.00417242,0.00869898,0.00798221,0.0032978,0.00127275,0.00327813
0.00518261,0.00266933,0.00205204,0.014268,0.0317037,0.0164442,0.00547445,0.00996248,0.00733795,0.00247323,0.0015962,0.00398749
0.00295897,0.00235687,0.00171945,0.0123262,0.02281,0.0108282,0.00497974,0.00803527,0.00445901,0.00136756,0.00128976,0.0025641
0.00298736,0.00140223,0.000956783,0.0100253,0.0145524,0.00475181,0.00301285,0.00435695,0.00305143,0.00123354,0.00115235,0.00238768
0.00214454,0.00130053,0.00122756,0.00965481,0.0181095,0.00868576,0.00250022,0.00671173,0.00503719,0.00157115,0.000736447,0.00138803
0.000804064,0.000608156,0.000453973,0.00929976,0.020991,0.0102529,0.0014004,0.00194226,0.00107911,0.000513523,0.000793865,0.00126868
0.00173351,0.00106867,0.00127048,0.00942204,0.0202197,0.0105787,0.00286125,0.00319842,0.00212764,0.00141023,0.0019213,0.00251785
0.00695998,0.00547997,0.00471963,0.01167,0.0213966,0.00950806,0.0133872,0.0305033,0.0160061,0.00259676,0.00231572,0.00490772
0.010187,0.00581429,0.00378318,0.0127968,0.0243565,0.0119479,0.0144984,0.0286719,0.0150856,0.00359405,0.00274443,0.00641892
0.0119223,0.00554286,0.00249993,0.00997835,0.0204527,0.0106961,0.0146221,0.0327775,0.0159811,0.00198809,0.00217976,0.00666628
0.0113385,0.00612888,0.00212995,0.00710335,0.014728,0.00617428,0.0121503,0.0310527,0.0167413,0.00179526,0.00205905,0.00619781
0.00824595,0.00390586,0.00158294,0.00704972,0.0119663,0.00480526,0.00798275,0.0184584,0.00956086,0.00105136,0.00103795,0.00381511
0.00724525,0.00367489,0.00123972,0.00612652,0.012649,0.00622063,0.00420902,0.00987597,0.00505136,0.000919381,0.000738423,0.00363483
0.00368647,0.00185954,0.000885104,0.00655775,0.0134932,0.00619462,0.00363433,0.00829884,0.0041623,0.00124471,0.000828038,0.00180788
0.00222424,0.00104285,0.000993343,0.00651592,0.0124896,0.00564064,0.00259462,0.0063951,0.00332489,0.000631208,0.000606714,0.00148899
0.00424287,0.0019394,0.00138079,0.00625911,0.0120448,0.00585454,0.00160672,0.00244824,0.00128729,0.000835147,0.00121671,0.00290129
0.00643993,0.00351369,0.00136946,0.00561958,0.00990508,0.0045222,0.00834266,0.0219544,0.0117479,0.00146207,0.000805038,0.00328878
0.00632809,0.00341864,0.00143329,0.00503903,0.0112765,0.00541456,0.0109593,0.030411,0.017926,0.00228412,0.00149594,0.00402667
0.00700007,0.00302134,0.000461009,0.00511331,0.0107982,0.00498943,0.00658009,0.0167128,0.00881522,0.000909243,0.00111544,0.00431136
0.00563904,0.00276809,0.00113443,0.00516236,0.0092015,0.0048109,0.00472599,0.00902695,0.00442671,0.00124437,0.00124669,0.00430562
0.00785677,0.00352927,0.00380844,0.00297608,0.00752562,0.0075523,0.0102195,0.00915323,0.0049401,0.00244083,0.00379698,0.0105461
0.00526709,0.00303694,0.00741948,0.00513867,0.0102733,0.0191511,0.0127506,0.0093502,0.00680373,0.00193034,0.00221244,0.00847516
0.0033888,0.00303472,0.00706563,0.00622361,0.00936566,0.014238,0.00687694,0.00615201,0.00368217,0.000745222,0.00126706,0.00523405
0.00164834,0.00200598,0.00507222,0.0033721,0.0069772,0.00792222,0.00432511,0.00842192,0.00468903,0.0013175,0.00101111,0.00171754
0.0113751,0.00599495,0.00668989,0.00466209,0.00559705,0.0061753,0.00638022,0.00768087,0.00521515,0.00330104,0.00300173,0.00754955
0.0342058,0.0170666,0.00524581,0.0147966,0.0340413,0.0171408,0.00548529,0.00709601,0.00401869,0.00291965,0.00517274,0.0232056
0.0199012,0.00946805,0.00323556,0.0117791,0.032211,0.020821,0.00528843,0.00560255,0.00337425,0.00139751,0.00362705,0.0172896
0.0123773,0.00577704,0.0020244,0.00531679,0.0129965,0.00870971,0.00370484,0.00425617,0.00242388,0.00101059,0.00310764,0.0114135
0.00748935,0.00351357,0.00284497,0.00367569,0.00646752,0.00365373,0.00352898,0.00569434,0.00378958,0.00209323,0.00133102,0.00564757
0.00871462,0.00636446,0.00740455,0.00768361,0.017748,0.0171217,0.0100775,0.0105907,0.00883602,0.0139113,0.00835245,0.00677879
0.00823565,0.00598388,0.0102065,0.0121608,0.0365254,0.0540242,0.0284906,0.00811899,0.00458683,0.0133537,0.00787301,0.00744527
0.0051036,0.00352228,0.00957415,0.0105936,0.0225093,0.0246802,0.00994595,0.00519275,0.00431743,0.00800013,0.00563404,0.0042862
0.00517897,0.00364479,0.005293,0.0056125,0.0161494,0.0218023,0.0109426,0.00261339,0.00227805,0.00436329,0.00248787,0.0040941
0.00330615,0.00358282,0.00677622,0.00553073,0.0102767,0.00579124,0.00464747,0.00382137,0.00597455,0.0123579,0.00619385,0.00308452
0.00526291,0.00498632,0.00766227,0.0083296,0.0226454,0.0256522,0.0120772,0.00815942,0.0137612,0.0267057,0.0117698,0.00455805
0.00861328,0.00465153,0.00582522,0.00601397,0.0382729,0.0678089,0.0380209,0.0108119,0.030215,0.0567372,0.0256593,0.00561702
0.00542993,0.00699824,0.00987011,0.0100705,0.0346304,0.0588811,0.0303166,0.00473475,0.0241002,0.0526254,0.0264422,0.00417462
0.00431651,0.00588399,0.00831091,0.00625392,0.0204911,0.0377067,0.0214869,0.0049084,0.0234691,0.0511371,0.0265553,0.00335243
0.00302862,0.00462715,0.0070232,0.00498395,0.0118817,0.0229022,0.00926089,0.00237028,0.0225862,0.0485541,0.0213525,0.00203185
0.00282619,0.00356616,0.00711506,0.0035506,0.0112022,0.0228791,0.0139079,0.00352608,0.0104418,0.0273886,0.0145619,0.0016929
0.00312439,0.00488326,0.00714156,0.00675285,0.0124095,0.0185414,0.0122688,0.00318589,0.00984366,0.0198547,0.00968517,0.00196716
0.00273465,0.00305188,0.00655146,0.00445341,0.00624185,0.0118618,0.0107051,0.00319648,0.006409,0.0121427,0.00561462,0.00139849
0.00221554,0.00355124,0.00517574,0.00348742,0.00631605,0.015481,0.0117111,0.00257059,0.00606331,0.0134459,0.00708063,0.00139285
0.00161673,0.00201213,0.00368445,0.00432662,0.0100477,0.0191263,0.0142257,0.00376079,0.0101185,0.0213173,0.0121944,0.00229555
0.0021966,0.00269959,0.00408899,0.00406649,0.011054,0.0239221,0.0167195,0.00460876,0.0123752,0.0313189,0.0160989,0.00125731
0.00222082,0.00370981,0.00564363,0.00352304,0.00732516,0.0193228,0.0149753,0.00286119,0.00701397,0.0121264,0.00690268,0.00271924
0.00133876,0.00275974,0.0065877,0.00418654,0.00684314,0.015207,0.0124733,0.00345814,0.00671385,0.0133203,0.00654271,0.000934553
0.00162233,0.00279933,0.00544585,0.00335687,0.00480644,0.0104752,0.0091491,0.00189114,0.0026044,0.00631314,0.00387435,0.00136089
0.00150516,0.00241992,0.00493331,0.00298996,0.00516031,0.0108845,0.00788413,0.0018988,0.00573713,0.0147643,0.00854121,0.0012086
0.00100566,0.00281701,0.00488799,0.00263169,0.00229825,0.00487322,0.00509242,0.00186587,0.00340231,0.00520848,0.00452329,0.001377
0.00107343,0.00290591,0.00480402,0.00234705,0.00238209,0.00495189,0.0043792,0.00138191,0.00285693,0.00765235,0.00473434,0.00101388
0.000638887,0.00156124,0.00299617,0.00164075,0.00265647,0.00483216,0.00306789,0.00116515,0.00179005,0.00320151,0.00173954,0.000661868
0.00197023,0.00212999,0.00259708,0.00332884,0.00644902,0.00794559,0.00405863,0.00236426,0.00423204,0.00738963,0.0046004,0.00203378
0.0030957,0.0024485,0.0026879,0.00373363,0.0121843,0.0178395,0.00982493,0.0021442,0.0118772,0.0367609,0.022997,0.00334496
0.00126795,0.00212753,0.0031754,0.00281043,0.00924194,0.00930023,0.00425532,0.00127943,0.0150757,0.0462195,0.028411,0.00319088
0.00119458,0.00152827,0.00249402,0.00188937,0.00507188,0.0067555,0.00328306,0.000714925,0.00897905,0.0222258,0.0115598,0.0011993
0.00102992,0.0015813,0.00155187,0.00179946,0.00332345,0.00389411,0.00209514,0.000689956,0.00369178,0.00984973,0.00607078,0.000705878
0.00451704,0.0131306,0.00889592,0.00266871,0.0036624,0.00457564,0.00742074,0.0106235,0.00970824,0.00564131,0.00370809,0.00265593
0.00664717,0.0239236,0.0173054,0.00419514,0.00615789,0.00517695,0.0139153,0.0381171,0.0276725,0.0161976,0.008223,0.00209238
0.00479174,0.015796,0.0108152,0.00321141,0.00523966,0.00346364,0.0078161,0.0187263,0.0133329,0.00641694,0.0026262,0.00120556
0.00250446,0.00625283,0.00437667,0.00184166,0.00287761,0.00186364,0.00581373,0.0145303,0.010118,0.00737867,0.00517694,0.00117485
0.00293988,0.00464706,0.00562492,0.00423384,0.00335921,0.00440176,0.00504358,0.013767,0.0103111,0.00852067,0.00624362,0.00372934
0.00186824,0.00373779,0.00895623,0.00920385,0.0105458,0.0276505,0.0169311,0.0102269,0.0101704,0.0141464,0.00881072,0.0108437
0.00196872,0.00408901,0.00753825,0.00577976,0.0062835,0.0151965,0.0105404,0.00544214,0.00787338,0.0109488,0.00609841,0.00420764
0.00160236,0.00295308,0.00573759,0.00374976,0.00486453,0.00652862,0.00355166,0.00759753,0.00721503,0.0076631,0.00387583,0.00123791
0.00138084,0.00378448,0.00492648,0.00361323,0.00442471,0.0067847,0.0057211,0.00739283,0.00533276,0.00440585,0.00296607,0.00169985
0.00581876,0.00645164,0.00838159,0.00835085,0.0185425,0.0168269,0.0137762,0.022623,0.0162585,0.0147331,0.0308337,0.0265981
0.00218629,0.00265451,0.00366139,0.0181189,0.0475356,0.0318719,0.0121682,0.016332,0.0117913,0.0131739,0.0216143,0.0283789
0.00365428,0.00483459,0.00644132,0.0053516,0.0158691,0.00971989,0.0056733,0.0153773,0.0107503,0.00623545,0.0128614,0.0159639
0.00214443,0.00296722,0.0049813,0.00671119,0.0161371,0.0121309,0.00697395,0.011144,0.00617391,0.0056055,0.0109977,0.0102939
0.0034804,0.00549245,0.0060997,0.00986719,0.0186384,0.0123488,0.010359,0.0126303,0.0090803,0.00911834,0.0150511,0.00970688
0.00613894,0.00966102,0.0129504,0.0116382,0.014726,0.0194953,0.0214052,0.0258313,0.0167677,0.0277611,0.0487377,0.0232003
0.00731064,0.0127433,0.0145128,0.00911216,0.0105422,0.0199632,0.0168077,0.0319428,0.0206295,0.0321749,0.0430394,0.0209015
0.0107452,0.0194158,0.0135534,0.00512896,0.00400134,0.0142721,0.0117433,0.0276385,0.0247252,0.0270141,0.0587744,0.0340514
0.00775481,0.0180998,0.0156401,0.00777763,0.00920882,0.0158605,0.0122102,0.0209022,0.016267,0.0276561,0.0486159,0.018238
0.00688646,0.0140339,0.0107748,0.00405384,0.00714762,0.0140245,0.011009,0.0193885,0.0155865,0.0144474,0.0233238,0.0138961
0.00899544,0.0176971,0.0119668,0.00502183,0.00590329,0.00919363,0.00916639,0.0216296,0.0190239,0.0138984,0.0348237,0.0246493
0.00637129,0.0144724,0.0105838,0.00458226,0.0039532,0.00640669,0.00707613,0.0143785,0.0087394,0.0175282,0.0323897,0.0154821
0.00541474,0.0120601,0.00619391,0.00294671,0.00465669,0.00598713,0.00794367,0.0193624,0.0140984,0.0171359,0.0254449,0.0110556
0.00655648,0.0117143,0.00595774,0.00220151,0.00458446,0.00649768,0.0082366,0.0254916,0.0205684,0.00702368,0.00822243,0.0050474
0.00516587,0.0085274,0.00514825,0.00491763,0.00723983,0.00908945,0.0134186,0.0308354,0.0283365,0.0202651,0.041234,0.0220517
0.00311505,0.00306485,0.0079131,0.00613562,0.00756981,0.01291,0.0159742,0.0300195,0.0200833,0.0286326,0.0499113,0.0229306
0.00454844,0.00485273,0.00581755,0.00458302,0.00305775,0.0067559,0.0109169,0.0237809,0.0173339,0.0182784,0.0502895,0.0325942
0.00161491,0.00401078,0.00621403,0.00291316,0.00366941,0.00770133,0.00922791,0.0215635,0.0170802,0.0219578,0.0442035,0.0238702
0.00300056,0.0073857,0.00687761,0.0039763,0.00257246,0.00497519,0.00754687,0.0207632,0.0151667,0.0200331,0.0322838,0.0149408
0.00378336,0.00724539,0.00409035,0.00214773,0.00315961,0.00600527,0.0082334,0.0166688,0.00871621,0.0126191,0.0311948,0.0179514
0.0039751,0.00644384,0.00489529,0.00285704,0.00325898,0.00582366,0.0063053,0.0162585,0.0113233,0.0119025,0.0234957,0.0133487
0.00196101,0.00442383,0.00462608,0.00203679,0.00193666,0.0034773,0.00688917,0.0204133,0.0155384,0.0191538,0.0336602,0.013853
0.00117256,0.00319753,0.00412801,0.00229233,0.00240636,0.00368359,0.00677533,0.0211845,0.0150402,0.00807523,0.0161902,0.00834363
0.00262506,0.00281614,0.00327082,0.00251312,0.00326851,0.00663005,0.0108995,0.0171546,0.0120138,0.0201582,0.0362501,0.0190202
0.00285141,0.00471406,0.00577693,0.00221585,0.00538193,0.0115994,0.0131361,0.0161719,0.0103181,0.0269756,0.0541772,0.0235343
0.00260018,0.00368151,0.00333526,0.00176759,0.00318018,0.00692633,0.00543923,0.0132766,0.0111671,0.0141283,0.0318029,0.0169704
0.000602572,0.0026935,0.00522579,0.0026142,0.00140935,0.00242383,0.00316571,0.00927379,0.00598386,0.00757296,0.0142997,0.00783914
0.00210406,0.00220593,0.00411068,0.005478,0.00714517,0.00529648,0.0108763,0.0136493,0.00870452,0.0162247,0.0185157,0.00774217
0.00326558,0.00269322,0.00361512,0.00576399,0.0211224,0.0297217,0.0162837,0.0115428,0.0140863,0.0278122,0.024188,0.0087677
0.00357187,0.00225641,0.00323242,0.00613184,0.0207291,0.0268021,0.0158618,0.0142649,0.0133784,0.0187236,0.0117678,0.0060974
0.00219888,0.00153941,0.00248114,0.0028458,0.0116853,0.0136295,0.00980088,0.0141548,0.0102039,0.0121579,0.0137146,0.00622019
0.00109675,0.00179569,0.00234099,0.00338225,0.00759738,0.0131047,0.00914385,0.0137491,0.0128532,0.0108458,0.0118774,0.0061904
0.00197085,0.00271761,0.00738724,0.011967,0.0137851,0.0088151,0.00383133,0.0208316,0.0638816,0.0420459,0.00922938,0.00513845
0.00303973,0.00476271,0.00998619,0.0138821,0.0186013,0.0108727,0.00551262,0.0196663,0.0503708,0.0316078,0.00694684,0.00508074
0.00302421,0.00391489,0.00643629,0.00598014,0.0135031,0.00708293,0.00513553,0.0150408,0.0249405,0.0109639,0.00242743,0.00444028
0.00162548,0.00290336,0.00551847,0.00630947,0.00921331,0.00729045,0.00413033,0.0108717,0.0189311,0.00903341,0.00159349,0.0031821
0.00391025,0.00350002,0.00623193,0.00758166,0.0118007,0.00902501,0.00612978,0.00986709,0.0190137,0.0183591,0.00592666,0.00327306
0.00190721,0.00476102,0.00868799,0.0102601,0.0222149,0.0272633,0.0152827,0.00912257,0.0248484,0.0326901,0.0142972,0.00237829
0.00179505,0.00461757,0.00946114,0.00616799,0.0110119,0.0171415,0.0123427,0.00867392,0.0212114,0.0274112,0.0107092,0.00177049
0.00139553,0.00410303,0.00704418,0.00498685,0.0126111,0.0109491,0.00693376,0.00664196,0.0105721,0.012017,0.0053657,0.00143065
0.00132151,0.00242704,0.00345966,0.00543499,0.01176,0.0126021,0.00616315,0.00469784,0.0112344,0.0170475,0.0091649,0.00270527
0.00265496,0.00243755,0.00426374,0.00490685,0.00930233,0.0107024,0.00343905,0.00489589,0.0192237,0.0396635,0.0206095,0.00350679
0.00277538,0.00388379,0.00527396,0.00436183,0.00944597,0.0115997,0.00612675,0.0042108,0.0151141,0.0335105,0.0202948,0.00353649
0.00156716,0.00313804,0.00509471,0.00369083,0.00669135,0.00551442,0.00275348,0.00355678,0.00695098,0.0102443,0.00689154,0.00171762
0.000962671,0.00192027,0.00459321,0.00315195,0.00457882,0.00582092,0.00199792,0.00255881,0.00739303,0.0117448,0.00623076,0.00105173
0.00175356,0.00219009,0.00309831,0.0024885,0.00985646,0.0158306,0.0087268,0.00522341,0.011019,0.0262295,0.0135559,0.00145601
0.00198004,0.00203803,0.00363669,0.00329563,0.0103642,0.0206456,0.0133397,0.00304231,0.0121321,0.0297883,0.0171236,0.00183164
0.00138798,0.00293074,0.00642301,0.00485476,0.00670225,0.00644729,0.00657117,0.00188628,0.00658049,0.0123404,0.00873318,0.00163663
0.00145094,0.00300606,0.005361,0.00436238,0.00732018,0.0110957,0.00702333,0.00273097,0.00768212,0.0152629,0.00942555,0.00118377
0.00190112,0.00249081,0.00528878,0.00752524,0.00864282,0.00906766,0.00679913,0.0177939,0.0449608,0.0356986,0.00763044,0.00275063
0.00559164,0.00352119,0.00636804,0.0202039,0.0431138,0.0302569,0.00725094,0.02543,0.0795955,0.0520473,0.010198,0.00958925
0.00583585,0.00240774,0.00722904,0.0211323,0.0565215,0.0371946,0.00773764,0.015652,0.0585601,0.0449982,0.00792692,0.0109647
0.00609003,0.00206995,0.00506219,0.0245458,0.0511913,0.0306957,0.00637587,0.0147707,0.0492499,0.033907,0.00569141,0.00853227
0.00375128,0.00186714,0.00186075,0.0165635,0.0316124,0.0165205,0.00248085,0.00988047,0.0354141,0.028427,0.00621608,0.0051348
0.00446217,0.00346779,0.00321999,0.00982817,0.0153717,0.00849159,0.00560424,0.00863897,0.0165656,0.023945,0.0111687,0.00481491
0.00403804,0.00305854,0.00297667,0.0130466,0.0275208,0.0268438,0.012452,0.00678744,0.0214518,0.0377429,0.0201529,0.00269827
0.00395189,0.00370687,0.0063911,0.0156964,0.0435838,0.04059,0.0150923,0.00673434,0.0205853,0.0187967,0.00882626,0.00423742
0.00220177,0.00246913,0.0051345,0.0159221,0.0351583,0.0210052,0.00691553,0.00365742,0.00832046,0.0152558,0.0083952,0.00108343
0.00206126,0.00314672,0.0047587,0.0109453,0.0243209,0.0201253,0.0133599,0.0067813,0.0157991,0.0179527,0.00785688,0.00256731
0.00310533,0.00390144,0.00466928,0.00727272,0.0284305,0.0368661,0.0237596,0.00710009,0.0250498,0.0461735,0.0223968,0.00278417
0.00299018,0.00300503,0.00371343,0.00360557,0.020957,0.0336139,0.0213457,0.00573067,0.0156266,0.0244569,0.0108808,0.00172259
0.00169812,0.00204348,0.00358342,0.00608358,0.0162668,0.0194126,0.0129214,0.0045896,0.00776895,0.0131782,0.00543365,0.00145033
0.00134871,0.001578,0.00238974,0.00395461,0.00897803,0.0179656,0.0118102,0.0052373,0.00610305,0.00646624,0.00684975,0.00199088
0.00491305,0.0033108,0.00295117,0.00710084,0.0225198,0.0318449,0.0176339,0.00914399,0.0211375,0.0331799,0.014826,0.00276953
0.00519505,0.00637218,0.00842767,0.00938615,0.0256303,0.041851,0.0254683,0.00672867,0.016714,0.0383367,0.0195546,0.0025296
0.00306433,0.00545074,0.00945341,0.00646048,0.0119948,0.0132765,0.0132726,0.00511093,0.011133,0.0201047,0.0108796,0.00261027
0.00250359,0.00361686,0.00618063,0.00448835,0.00534414,0.0151877,0.0118087,0.00347068,0.00393784,0.00672821,0.00368211,0.00148594
0.0068667,0.0106709,0.018036,0.0198511,0.0187639,0.0227445,0.0167886,0.0150075,0.0261873,0.0149294,0.00921249,0.00916128
0.0077405,0.0182041,0.0388178,0.0393377,0.0534029,0.0348623,0.0149895,0.0234812,0.0725939,0.0431473,0.00597223,0.0102398
0.0113625,0.0126034,0.0266461,0.0344377,0.0654904,0.0477812,0.0111188,0.0134311,0.0461759,0.0397706,0.00747776,0.0176605
0.0112634,0.00720908,0.015057,0.02791,0.0721933,0.0530027,0.00934337,0.0169835,0.0414744,0.0242064,0.00651598,0.0162814
0.00687908,0.00447335,0.00709683,0.0182838,0.059976,0.0520123,0.0143141,0.0106296,0.0351064,0.0226104,0.00527662,0.010385
0.00557334,0.0042596,0.00763114,0.0148861,0.0372077,0.0303702,0.00917246,0.00878537,0.0320378,0.0233429,0.00576941,0.00623103
0.00437957,0.00487943,0.00625513,0.0152987,0.0458309,0.0285828,0.00950287,0.00818077,0.0203469,0.0169613,0.0105522,0.00503465
0.00332123,0.00449156,0.00941238,0.0156232,0.0489277,0.0396678,0.0163038,0.00630265,0.012971,0.0277596,0.0145285,0.0036097
0.0039174,0.00523134,0.00784409,0.0174294,0.0408682,0.0263501,0.00926905,0.00542448,0.0218821,0.0382152,0.0170939,0.00420234
0.003188,0.00374109,0.00691525,0.0154311,0.039225,0.0250239,0.0100795,0.00364296,0.0198884,0.0440672,0.0220611,0.00331512
0.0024926,0.00381331,0.00983768,0.0120298,0.0248598,0.0184941,0.0107746,0.00374072,0.0275488,0.0547077,0.0251349,0.00240327
0.00377334,0.00560823,0.00993359,0.00700376,0.0205082,0.0215943,0.0116398,0.00399664,0.0232433,0.0575577,0.0309825,0.00226647
0.00392579,0.00667453,0.0120478,0.0114983,0.0291479,0.0379292,0.0204321,0.00579249,0.0270996,0.0639229,0.033133,0.00385276
0.00422351,0.00712282,0.0131812,0.0137825,0.0249592,0.0254095,0.0160568,0.00484172,0.0329519,0.0786847,0.0396266,0.00215487
0.00485291,0.00535358,0.00848803,0.009428,0.0244933,0.0313167,0.0142671,0.00322207,0.0299959,0.0709034,0.0368875,0.00333508
0.0164357,0.00862198,0.0030316,0.00587502,0.0107296,0.0264348,0.0170984,0.00821593,0.0130064,0.0300897,0.0145622,0.0087186
0.0240229,0.0147792,0.00498554,0.0051871,0.017105,0.0304911,0.019157,0.0118199,0.01464,0.028864,0.0152696,0.00903025
0.0165318,0.0118102,0.00445717,0.00763153,0.0114246,0.022897,0.0169204,0.0181318,0.0114206,0.0335553,0.0190692,0.00767566
0.0365485,0.0196924,0.00312472,0.00679926,0.0157067,0.0283711,0.0231577,0.0183971,0.0180108,0.0293555,0.0138334,0.0158086
0.0557776,0.0304745,0.00371565,0.00720738,0.0204127,0.0374496,0.0244498,0.0195876,0.0129667,0.0242907,0.0158945,0.0228268
0.047735,0.0179457,0.00379305,0.00465885,0.0237015,0.0496398,0.0235102,0.0204614,0.0100233,0.0167007,0.0107922,0.028797
0.0607504,0.0332719,0.00517129,0.00740982,0.0255758,0.0578834,0.0366959,0.0264867,0.0162502,0.0193002,0.0123764,0.0267645
0.0544577,0.0335949,0.00487008,0.00471992,0.0296352,0.0668703,0.042994,0.0234344,0.0048636,0.0217159,0.00975466,0.0220516
0.0418279,0.0196301,0.00602657,0.0111803,0.0289096,0.0246701,0.0308407,0.0177279,0.0152556,0.0255615,0.012431,0.0281481
0.0155693,0.00786092,0.00459846,0.0133027,0.0206301,0.0379313,0.0265232,0.0146272,0.0292214,0.0549007,0.0326893,0.00909071
0.0126051,0.00753371,0.00727374,0.0177747,0.0300975,0.0282337,0.0214663,0.0152007,0.0328115,0.0672062,0.0276118,0.00824598
0.00931497,0.00581079,0.00694007,0.0179172,0.0219107,0.0209058,0.0143932,0.00653733,0.0325996,0.085151,0.0471837,0.0098643
0.0137058,0.00869029,0.00658966,0.0240905,0.0282964,0.0206664,0.0130265,0.00585007,0.0285347,0.0699322,0.0406732,0.00888306
0.00922305,0.00757717,0.0085731,0.0219626,0.0198829,0.0155192,0.00899818,0.00849378,0.027868,0.0725862,0.0364675,0.0085718
0.00701755,0.00406943,0.0105211,0.0300172,0.0326575,0.0186848,0.00550163,0.00334422,0.0345579,0.0840859,0.0446896,0.0103383
0.00838977,0.00588521,0.0102406,0.0306225,0.0262002,0.0138307,0.00622852,0.00686027,0.02596,0.0696061,0.0387881,0.0103525
0.00738542,0.00511979,0.00814511,0.0329674,0.0334671,0.0137347,0.0034501,0.00713965,0.0328537,0.0747076,0.0430413,0.0100485
0.00520572,0.00600609,0.0139311,0.0279621,0.0203014,0.0100888,0.0125854,0.0286939,0.0294424,0.0390756,0.0185933,0.0131869
0.00780457,0.00830136,0.0216193,0.0314488,0.0121635,0.00944191,0.018681,0.0412991,0.026478,0.0324131,0.0277621,0.0222111
0.0324762,0.0141607,0.0160825,0.0334023,0.0199327,0.00688018,0.0236023,0.0488957,0.0220509,0.0275989,0.0211808,0.0318746
0.0160521,0.0103941,0.0153692,0.0293414,0.0214309,0.00885163,0.0182871,0.0451734,0.0235332,0.0183369,0.0190331,0.0230504
0.0139075,0.00954377,0.0151772,0.026783,0.0145038,0.00827817,0.0156085,0.042529,0.019257,0.00968346,0.0126798,0.0196762
0.0242841,0.0161574,0.0170727,0.0301572,0.0181109,0.00974533,0.0181844,0.0428252,0.0185868,0.00794747,0.0170595,0.0305234
0.0165865,0.00897188,0.0212102,0.0340472,0.0198851,0.00936359,0.0186215,0.0439311,0.0184103,0.0123244,0.0150456,0.016976
0.0224585,0.0192204,0.0210656,0.029077,0.0171145,0.0100069,0.0191342,0.0489763,0.0221595,0.0111926,0.0183141,0.0236052
0.0201669,0.0114851,0.0175351,0.0211859,0.0157986,0.0092248,0.0282786,0.0627023,0.0275372,0.0061896,0.0102816,0.0186468
0.0401474,0.0109177,0.0167365,0.017974,0.0215341,0.0219022,0.0129914,0.0288526,0.0173502,0.00886294,0.00468585,0.0369495
0.0243729,0.0199412,0.011777,0.0230941,0.0177462,0.0130261,0.0135631,0.0129403,0.00642378,0.00717514,0.0122651,0.0165619
0.016845,0.0103611,0.0131968,0.013623,0.0129299,0.0122267,0.0177234,0.0168588,0.00822719,0.0063204,0.00752596,0.0140803
0.0575657,0.0246731,0.016392,0.0151744,0.00958037,0.0109432,0.0215,0.0114265,0.00452741,0.0063092,0.0087292,0.0487614
0.0476003,0.0254558,0.0144188,0.0182492,0.0126644,0.0118912,0.0257313,0.0146248,0.00344942,0.00539578,0.00668188,0.0259232
0.0300256,0.0193037,0.0126137,0.0108997,0.00900705,0.0106044,0.017572,0.0128009,0.00519928,0.00681173,0.00699188,0.0158095
0.0335661,0.0150539,0.0108269,0.0115677,0.0108717,0.00962468,0.0188955,0.0128901,0.0042899,0.0065793,0.00778491,0.0268457
0.0380057,0.0282083,0.0131991,0.00786672,0.00755096,0.00698232,0.0159307,0.0113934,0.00481703,0.00657528,0.00823239,0.017706
0.0214326,0.0153427,0.0146012,0.0072175,0.00479842,0.012014,0.0197343,0.0129118,0.00531774,0.00665614,0.0065493,0.0177996
0.0260961,0.0232046,0.0209553,0.0146974,0.00961273,0.013202,0.0287963,0.0186219,0.00570264,0.00813887,0.00737263,0.0155617
0.0416639,0.0268882,0.0174563,0.00969819,0.00935194,0.0178548,0.0369991,0.0206127,0.00552938,0.0079201,0.00903602,0.0229754
0.0228022,0.0189622,0.0261032,0.0393147,0.018378,0.0229239,0.0486195,0.0215224,0.00474769,0.00795838,0.00793193,0.0153876
0.0043917,0.0121217,0.0347034,0.0253541,0.0053822,0.020551,0.0383117,0.0169809,0.00641847,0.00912926,0.00900296,0.00807331
0.00936549,0.0139967,0.0307963,0.0289201,0.0107759,0.0185352,0.053296,0.0326153,0.00854472,0.0104592,0.0122221,0.0114026
0.0133558,0.0141261,0.0354609,0.0336023,0.0134158,0.0156205,0.0437056,0.022832,0.00621998,0.0115416,0.0112412,0.00963406
