0.0245321,0.0149163,0.00244674,0.00245816,0.00360148,0.00455733,0.00448847,0.00740785,0.00629092,0.00623986,0.00539387,0.0084327
0.0251142,0.0143898,0.00301497,0.00295157,0.00486617,0.00662763,0.00510476,0.00328951,0.00468524,0.00861542,0.0184633,0.0171854
0.0135147,0.00796487,0.00136378,0.00232162,0.00598748,0.0100978,0.0053694,0.00314542,0.00379853,0.00951093,0.0214405,0.0142097
0.0127253,0.00709915,0.00148757,0.001783,0.00453057,0.00701896,0.00391215,0.00231707,0.0028172,0.00795095,0.0180233,0.00933685
0.00846013,0.00412863,0.00160976,0.00161157,0.00799968,0.00898781,0.00360415,0.00248877,0.00218636,0.00551954,0.0127153,0.0122169
0.00696769,0.00345289,0.000895549,0.00367326,0.0146681,0.0119536,0.00306703,0.00280339,0.00329977,0.00562013,0.00965284,0.00996314
0.00382487,0.0026969,0.00116445,0.00338835,0.0127262,0.0105062,0.00262598,0.0024058,0.00235284,0.00462531,0.00873839,0.00660032
0.00472611,0.00299148,0.00129494,0.00349295,0.00945506,0.00766224,0.00216632,0.00130511,0.00185109,0.00294952,0.00830958,0.00609356
0.00651137,0.00351643,0.00196061,0.00239326,0.00828551,0.00870775,0.00340745,0.0034979,0.00451464,0.00356565,0.00770125,0.0065336
0.00787319,0.00526442,0.00455771,0.00534634,0.00747392,0.0143677,0.0096063,0.0105103,0.0263292,0.0189898,0.00968427,0.0074182
0.0104843,0.00608547,0.00370528,0.00430716,0.0121168,0.0218903,0.0117386,0.0106372,0.0328563,0.0239897,0.00765654,0.00612619
0.00566968,0.00260373,0.00489962,0.00885604,0.00590915,0.0132761,0.0102614,0.00868377,0.0259282,0.0179496,0.00476716,0.00467367
0.00552273,0.00436824,0.00545744,0.0104585,0.00721008,0.00743675,0.00759368,0.00910479,0.0219571,0.0155292,0.0044332,0.00366258
0.0183413,0.0105079,0.00323626,0.00728518,0.00748614,0.00309626,0.00288151,0.0103043,0.0136956,0.00859145,0.00392783,0.00761176
0.0269753,0.01545,0.00284024,0.00552682,0.00643541,0.00405777,0.00435412,0.00793275,0.0111914,0.00701858,0.00314115,0.0113466
0.0250459,0.0175476,0.00392712,0.00512806,0.00499654,0.00298396,0.00239691,0.00550919,0.00914128,0.00563792,0.00331549,0.00856284
0.0214216,0.0143226,0.00208458,0.00518928,0.00586584,0.00528709,0.00354382,0.00521517,0.00708068,0.00448365,0.00277651,0.00683897
0.0129426,0.0082199,0.00427653,0.00699199,0.0082243,0.00830891,0.00479207,0.0054983,0.00792996,0.00537513,0.00498423,0.00891525
0.0134097,0.00645784,0.00251862,0.00449447,0.00900302,0.00911192,0.00538118,0.00654219,0.00918324,0.00579253,0.00523867,0.00921629
0.0092623,0.00525647,0.00212271,0.00556494,0.012926,0.0119144,0.00481537,0.00439908,0.00626627,0.00414799,0.00442813,0.00885167
0.00711838,0.00445357,0.00213967,0.00344343,0.0103724,0.0108159,0.0058874,0.00381989,0.00470847,0.00429339,0.00278566,0.00630095
0.00549477,0.00326683,0.00210463,0.00483221,0.00889645,0.00709293,0.00308483,0.00437282,0.00667213,0.0136079,0.0214923,0.0090926
0.00752863,0.00419474,0.00108097,0.00360319,0.0090306,0.00975417,0.00422679,0.00329199,0.00473839,0.0135475,0.0221232,0.00892817
0.00646565,0.00304364,0.00207103,0.00390737,0.00608253,0.00541436,0.00295131,0.00229239,0.00458416,0.0064202,0.0101692,0.00686487
0.0091715,0.00544067,0.00245611,0.00410151,0.0059761,0.00791513,0.00368298,0.00372655,0.00439676,0.00427331,0.00560957,0.00476974
0.0103051,0.00617819,0.00421718,0.00764264,0.00654479,0.00921074,0.00803239,0.0114634,0.0175109,0.0102574,0.0087195,0.00543
0.0119373,0.00719675,0.00377171,0.0075217,0.0125398,0.0150139,0.00971713,0.00875249,0.0189233,0.0089296,0.00638891,0.00711477
0.0107991,0.00674528,0.00365803,0.00406562,0.0097959,0.0139335,0.0080581,0.00755576,0.0177462,0.0151804,0.00852534,0.00514265
0.012012,0.00698354,0.00251564,0.00485475,0.00839555,0.016181,0.0119715,0.0109414,0.0203205,0.012515,0.00569862,0.00615667
0.0109052,0.00579376,0.00293867,0.00394283,0.00790826,0.0142516,0.010703,0.0118931,0.0175744,0.011018,0.00609595,0.00744479
0.0127248,0.00432378,0.00286877,0.00689393,0.0110763,0.014462,0.0102864,0.00679971,0.00641455,0.00484271,0.00436718,0.0086918
0.0184479,0.00750082,0.00202652,0.00310903,0.00948294,0.0155847,0.0114738,0.00785859,0.00539623,0.00147487,0.00231919,0.0103258
0.0121527,0.00498126,0.000979517,0.00221382,0.00819564,0.0154531,0.0110241,0.00449435,0.00606018,0.00410509,0.0031872,0.00908345
0.0100576,0.00479967,0.0019962,0.00262732,0.00813361,0.0160341,0.0107108,0.00851451,0.00888532,0.00300617,0.00384971,0.00753345
0.00909463,0.0050133,0.00268053,0.003588,0.00780416,0.0134899,0.00831837,0.00559954,0.00649374,0.00371637,0.00614245,0.00778748
0.0073445,0.00281515,0.00157655,0.0041269,0.00835144,0.0127939,0.00770296,0.00449398,0.00679699,0.00318563,0.00209289,0.00610572
0.00890681,0.0036327,0.00128158,0.00247385,0.00838421,0.0112221,0.00672247,0.00491592,0.00632651,0.00225203,0.00282062,0.0087713
0.0101522,0.00337103,0.00182497,0.00315805,0.0103263,0.0127737,0.00603952,0.00489498,0.00586792,0.00242612,0.00310109,0.00978623
0.0132413,0.00608561,0.00179005,0.00468766,0.0130652,0.0119645,0.00535766,0.00366885,0.00277443,0.00456235,0.0106585,0.0120707
0.0152699,0.0070142,0.00218199,0.00408417,0.0127395,0.0113833,0.00486198,0.0026679,0.00392835,0.00378913,0.0164392,0.0206547
0.0207495,0.0100135,0.00292176,0.00453353,0.0143092,0.0113565,0.00402829,0.00502741,0.00639996,0.00540043,0.0104112,0.0141441
0.0239979,0.010588,0.00241871,0.00657962,0.0183479,0.0179698,0.00786924,0.00601982,0.00343082,0.00276826,0.0068727,0.0148533
0.0229055,0.0118419,0.00178307,0.00401803,0.0151414,0.0191608,0.00835651,0.00585172,0.00622651,0.00519942,0.00502316,0.0101374
0.0203625,0.0131318,0.00457235,0.00443262,0.0109101,0.0159925,0.00787033,0.00843609,0.0135067,0.00840388,0.00294653,0.00845588
0.0199922,0.0136396,0.0036321,0.00405141,0.0091848,0.0127443,0.0123984,0.0193778,0.0287266,0.0145984,0.00382041,0.00928797
0.0235971,0.0134362,0.0039938,0.00608835,0.0110779,0.0156509,0.0125212,0.00864877,0.0195519,0.0229256,0.00468782,0.0110161
0.0240108,0.0156275,0.00400424,0.00493383,0.0109944,0.0192415,0.0141379,0.0123055,0.0362209,0.0284068,0.0059895,0.0102993
0.0136766,0.0094353,0.00419026,0.00688794,0.0129458,0.0217065,0.0145146,0.00616142,0.0126189,0.0105985,0.00349435,0.00507198
0.0162854,0.00828884,0.00160168,0.00340118,0.0134044,0.0245463,0.0156876,0.00987107,0.0141859,0.00983343,0.00979707,0.00998245
0.0199611,0.00942885,0.0024251,0.00347917,0.0115161,0.0228293,0.0148612,0.0137406,0.023873,0.0199767,0.00882686,0.00979893
0.013446,0.00773894,0.00284428,0.00483921,0.0120763,0.0180415,0.0099897,0.00703332,0.0179223,0.0169424,0.00656387,0.00705206
0.0157986,0.00851646,0.00198057,0.00366728,0.0100107,0.0167941,0.00930364,0.00776941,0.0264156,0.01692,0.00665696,0.00870334
0.0101242,0.00564899,0.00295185,0.00359736,0.00797776,0.0135026,0.00860604,0.0132808,0.0329444,0.0224624,0.00598275,0.00548907
0.0101561,0.00499476,0.0018832,0.0043073,0.00867302,0.0122184,0.00881645,0.0149584,0.0308713,0.0197069,0.0068048,0.00694679
0.0132527,0.00648535,0.00251505,0.00583023,0.00786524,0.00802269,0.00561271,0.0140247,0.0367203,0.0222552,0.00535729,0.00705239
0.0104962,0.00583002,0.00383803,0.00799051,0.0109018,0.0122035,0.00778933,0.0163964,0.0406615,0.0268815,0.0060616,0.00518082
0.0105101,0.00631641,0.00421556,0.00999707,0.0136,0.0219866,0.0126392,0.0169702,0.0432292,0.0266021,0.00654346,0.00667321
0.0102722,0.0057482,0.00461551,0.0103883,0.0111801,0.021138,0.0170382,0.0192849,0.0422554,0.0269263,0.00600907,0.00701535
0.0145218,0.00710036,0.00462261,0.00885971,0.00972885,0.0196351,0.0164423,0.0169823,0.0337837,0.021389,0.00648905,0.00833022
0.0101625,0.00863419,0.00649006,0.0120827,0.01055,0.0199655,0.0156325,0.0165171,0.0260232,0.0157811,0.00449426,0.00398915
0.0131152,0.00924181,0.00791752,0.0146054,0.0151175,0.0162271,0.010569,0.0151666,0.0189294,0.00908791,0.00949436,0.00647516
0.0070821,0.00312229,0.00280167,0.0105245,0.0125138,0.0157423,0.00989327,0.0115724,0.0147949,0.0112261,0.0186581,0.0122908
0.0102651,0.00581968,0.00355237,0.00893868,0.00772101,0.010958,0.00775162,0.0118508,0.0175684,0.011819,0.0149301,0.00972671
0.00802675,0.00531368,0.00526125,0.0120437,0.00983613,0.0055634,0.00498004,0.00895852,0.00956397,0.00537047,0.0100145,0.00672641
0.00933149,0.00571689,0.00246108,0.00585258,0.0108032,0.00845703,0.00678843,0.0092949,0.00826983,0.00642342,0.0147748,0.0143448
0.00704797,0.00229382,0.0052507,0.0121458,0.00989693,0.0093264,0.00433213,0.00684254,0.00871314,0.0176057,0.0235912,0.0141333
0.00530612,0.00330096,0.00937445,0.0205566,0.0180578,0.0115082,0.00542667,0.00531204,0.00589859,0.0165836,0.0266012,0.0158204
0.00358654,0.0032666,0.00714576,0.0215494,0.0236553,0.013039,0.00527698,0.00567181,0.00973151,0.0194796,0.021619,0.0127268
0.00387108,0.00419191,0.00731045,0.0224947,0.023866,0.0149608,0.0065308,0.00531996,0.0109097,0.0244745,0.0250133,0.0128152
0.00169898,0.00323848,0.0112097,0.0120845,0.00967288,0.016598,0.0116251,0.00430548,0.0082164,0.0254283,0.0373972,0.0171523
0.00380449,0.00159972,0.00878566,0.0147458,0.00963875,0.0151159,0.0100441,0.00312294,0.0075945,0.0143063,0.0252149,0.0178316
0.00287284,0.00324567,0.00686537,0.0100148,0.00659601,0.0131797,0.00882662,0.00322018,0.00634901,0.015086,0.0331621,0.0182838
0.00355775,0.00387475,0.00974144,0.00831769,0.00634845,0.0138844,0.0087039,0.00295997,0.00772788,0.0214355,0.0384152,0.0208228
0.00269171,0.00359704,0.0112374,0.00963172,0.012401,0.01369,0.00794534,0.011034,0.0180876,0.0324341,0.0255086,0.01044
0.00192576,0.00387748,0.00426277,0.00843082,0.01836,0.0152029,0.00776175,0.00522189,0.0152242,0.0433605,0.0338343,0.0121859
0.00283484,0.00561658,0.0078464,0.010639,0.020974,0.0165032,0.00868055,0.00853632,0.0177629,0.0511805,0.0330221,0.00920874
0.0040464,0.00626379,0.00675543,0.00624379,0.0233197,0.0174307,0.00608262,0.00563208,0.01857,0.0526939,0.0355019,0.00671994
0.00264157,0.00275828,0.00508519,0.00745039,0.0105228,0.00994985,0.00485321,0.00448548,0.00556327,0.0274668,0.0191205,0.00742211
0.00988449,0.00873958,0.00379156,0.00262011,0.00340342,0.00482504,0.00500587,0.00441018,0.00980976,0.0246453,0.0213635,0.00757992
0.0129768,0.0102101,0.00416085,0.00240873,0.00359615,0.00607291,0.00395836,0.00296025,0.00724952,0.0150661,0.0127182,0.00727702
0.00802775,0.00661697,0.0028722,0.00315456,0.00684872,0.00744284,0.00432394,0.00418645,0.00427362,0.0110542,0.0130472,0.00740201
0.0126739,0.00994597,0.00373545,0.00218873,0.00360086,0.00480397,0.00420854,0.00514079,0.00634514,0.0138821,0.0146725,0.00603838
0.023169,0.0172509,0.00507168,0.00075092,0.00430867,0.00562173,0.00293173,0.00456503,0.00681574,0.00991975,0.0140675,0.0108637
0.00545176,0.0054876,0.00180652,0.00150194,0.00403032,0.00442255,0.00247636,0.00442578,0.00575181,0.00968275,0.011627,0.00588979
0.0097863,0.00590059,0.00343653,0.00335294,0.00499383,0.0109151,0.00695338,0.00388235,0.0055591,0.00772688,0.0143216,0.0123499
0.00346841,0.00213172,0.00290168,0.00142737,0.00479936,0.0119451,0.00631958,0.0032812,0.00437429,0.00744374,0.010336,0.00644637
0.00206214,0.00104616,0.00332231,0.00226879,0.004214,0.0120229,0.00714525,0.00287132,0.00198665,0.00530944,0.00875087,0.00414332
0.00455586,0.00375661,0.00360954,0.00293078,0.00196658,0.00648017,0.0050993,0.00152616,0.00234828,0.00514383,0.0129369,0.00798456
0.00289904,0.00332277,0.00264104,0.00198005,0.00249697,0.00484211,0.0027075,0.00122533,0.00253925,0.00723661,0.00988367,0.00430962
0.00233171,0.000873786,0.00342348,0.00480834,0.00424582,0.00527532,0.00279932,0.00185167,0.00419536,0.00791587,0.0130658,0.00725006
0.00239467,0.00165272,0.00145458,0.00311219,0.00244629,0.00327823,0.00217568,0.00423586,0.00895303,0.0087792,0.0100871,0.00530393
0.00335703,0.00158863,0.00146777,0.00393027,0.00305907,0.00240637,0.00180031,0.00454075,0.01155,0.0061326,0.0102683,0.00686947
0.00236679,0.000887154,0.000992338,0.00425186,0.003585,0.00311288,0.00305926,0.00625644,0.0154156,0.00910544,0.0089689,0.00689993
0.00251762,0.00127368,0.00209608,0.00308624,0.00285591,0.00232514,0.0029074,0.00623957,0.0134161,0.00568888,0.0135401,0.00873726
0.0020827,0.00122589,0.00291791,0.00403057,0.00225907,0.00750649,0.00480558,0.00414563,0.00616721,0.00892922,0.0146289,0.00683613
0.0031376,0.00144018,0.00186947,0.00349048,0.0048295,0.00995058,0.00542844,0.00490274,0.00877833,0.00880402,0.0199627,0.0147495
0.00498209,0.00210213,0.00122421,0.00268879,0.00566284,0.014511,0.00723894,0.00302777,0.00671933,0.00661266,0.0160974,0.0116046
0.00531805,0.00251962,0.00112488,0.00281046,0.0074912,0.0171365,0.00966868,0.00217309,0.00586136,0.0109296,0.00936228,0.00737526
0.00256531,0.00134529,0.00123584,0.0022204,0.00449669,0.00894236,0.00569014,0.00293869,0.00669727,0.00811899,0.0152998,0.00954435
0.0027731,0.00225472,0.00228455,0.00512962,0.00378851,0.0059864,0.00385122,0.0042972,0.00562475,0.0117513,0.0226789,0.0119175
0.00273523,0.00143177,0.00318732,0.00507124,0.0037429,0.00564368,0.00247865,0.00422984,0.00488577,0.00854353,0.0249629,0.0166549
0.0023446,0.00175822,0.00251612,0.00296643,0.00289411,0.00648807,0.00411928,0.00426886,0.00485388,0.00771172,0.026165,0.0196133
0.00192939,0.0014883,0.00168049,0.00154647,0.00272459,0.00713411,0.00441305,0.00242974,0.00302381,0.00650646,0.0220625,0.0141859
0.00229063,0.000824793,0.0025435,0.00272001,0.00392646,0.00965151,0.00688248,0.0106609,0.00760289,0.0052534,0.0170701,0.0136546
0.0008003,0.0017674,0.00502971,0.00387852,0.00202212,0.00600742,0.00241109,0.0146425,0.00946488,0.00475882,0.0121786,0.0100115
0.00105265,0.00202865,0.00595277,0.00505427,0.00273011,0.00449687,0.00692069,0.0179829,0.011723,0.00295385,0.0100906,0.0099296
0.000919561,0.000877327,0.00275268,0.00286373,0.00142518,0.00181664,0.00228237,0.0140193,0.0145645,0.00570588,0.00690438,0.0060434
0.00121409,0.000981111,0.00183026,0.00283336,0.00245189,0.00247343,0.00234448,0.00484497,0.00382929,0.00360993,0.00638169,0.00538762
0.00139815,0.000899916,0.00198698,0.00270572,0.00175662,0.00288222,0.00350099,0.0101176,0.00874538,0.00302705,0.00596474,0.00450069
0.00058858,0.000213966,0.00160696,0.00231672,0.00128859,0.00146943,0.0039783,0.0082883,0.00457568,0.00180557,0.00614943,0.00634538
0.000889416,0.00169332,0.00407554,0.00367475,0.00116374,0.00161792,0.00614502,0.00970163,0.00370037,0.00148188,0.00635115,0.0067631
0.000861117,0.00177017,0.00472115,0.00418335,0.00330303,0.00925977,0.00776008,0.0137929,0.0115459,0.0055067,0.00838294,0.00515139
0.000523523,0.00104781,0.00284825,0.00268392,0.00175467,0.00237322,0.00259124,0.0115353,0.00875292,0.00271426,0.00401121,0.00452507
0.000395604,0.00128789,0.00299705,0.00206973,0.00076253,0.00195171,0.00410262,0.0111237,0.00620574,0.00165982,0.00653397,0.00618106
0.000378645,0.000798025,0.00184651,0.00159033,0.000741297,0.00108598,0.0032719,0.0101782,0.0101345,0.0037948,0.0037434,0.00206016
0.00188585,0.000790112,0.00284763,0.00458676,0.00242592,0.00175175,0.00216686,0.00832772,0.00834984,0.0029151,0.00422609,0.00452273
0.00131069,0.00107796,0.00259011,0.00330158,0.00159545,0.00131042,0.00407462,0.00997444,0.00821627,0.00372481,0.00279128,0.00472176
0.000677472,0.000679466,0.00208397,0.00297975,0.00105151,0.00128298,0.00247125,0.00736137,0.00967897,0.00359064,0.00148957,0.000836288
0.000876831,0.000447251,0.00111587,0.00148076,0.000650734,0.000641117,0.00246793,0.00870707,0.00821029,0.00247531,0.00159568,0.00253867
0.00104448,0.000508896,0.00139045,0.00170713,0.0017804,0.00565391,0.00318898,0.00963415,0.00578653,0.00233035,0.00794137,0.0092325
0.000791177,0.000985365,0.00369345,0.00350233,0.00151806,0.00304425,0.00276753,0.0089392,0.00984173,0.00193695,0.00597844,0.00540781
0.000605443,0.000348048,0.00131706,0.00202714,0.000996949,0.000728836,0.00115886,0.00931001,0.0103295,0.00363778,0.00591402,0.00510007
0.000542908,0.000850734,0.00246176,0.00219844,0.00103369,0.00131086,0.00296465,0.0079662,0.00589126,0.0023118,0.00300045,0.00406505
0.00363941,0.00121716,0.00158152,0.00261722,0.00325047,0.0068917,0.00302294,0.00463081,0.00731607,0.00483751,0.00375159,0.00366932
0.00293199,0.001607,0.00115939,0.00223124,0.00201909,0.00621678,0.00324659,0.00502882,0.00988811,0.00627936,0.00286066,0.00372466
0.00476129,0.00264031,0.00105741,0.00143438,0.00551546,0.011568,0.00660167,0.00524777,0.00796426,0.00445852,0.00188162,0.00375412
0.00401636,0.00243881,0.000997127,0.00150909,0.00711076,0.0163481,0.00901081,0.00261869,0.00547556,0.00397874,0.00176824,0.0037985
0.00387414,0.00188309,0.00293583,0.00238529,0.0031042,0.00614132,0.00388975,0.00239511,0.00408435,0.00332226,0.00459936,0.00481196
0.00491781,0.00136851,0.00245213,0.00362285,0.0102608,0.0103654,0.00418566,0.00214677,0.00336083,0.002697,0.010279,0.0118867
0.004569,0.00186881,0.00135831,0.00277419,0.00893605,0.0128834,0.00524084,0.00370521,0.00531252,0.00434378,0.00679447,0.00807256
0.00389701,0.00253618,0.000682977,0.00173364,0.00836052,0.0122441,0.00718176,0.00171805,0.00346311,0.00385872,0.00427654,0.00245008
0.00214836,0.00176667,0.00131187,0.00121526,0.00176695,0.00665811,0.0054163,0.00315989,0.00221469,0.00206612,0.00490926,0.00518016
0.00238036,0.00181198,0.00250331,0.0030945,0.00349585,0.00652573,0.00675075,0.0112662,0.0102528,0.00460993,0.00530655,0.00548622
0.000781791,0.00124301,0.00261558,0.00263844,0.00166129,0.00293769,0.00339372,0.0112613,0.012476,0.00522232,0.00256806,0.00298415
0.00222445,0.00150053,0.000827453,0.00121083,0.00310419,0.00470755,0.00193381,0.00331739,0.00421915,0.00241063,0.00161321,0.00405136
0.00156505,0.000583756,0.000907068,0.000965356,0.00280163,0.00541146,0.00389301,0.00302777,0.00431315,0.00377038,0.00214119,0.0033523
0.00171135,0.00123428,0.00209773,0.00208248,0.00357258,0.0103631,0.00796888,0.00283701,0.00291759,0.00607131,0.0110443,0.0065124
0.0034519,0.00232826,0.00150557,0.00113014,0.0015032,0.00389888,0.00387363,0.00358444,0.00383344,0.00368967,0.00707392,0.00467239
0.00224247,0.00108652,0.00106708,0.00109931,0.00174494,0.00188204,0.00343886,0.00260772,0.00257757,0.00478031,0.00954284,0.00526068
0.000660456,0.00111746,0.00072021,0.000352957,0.0026972,0.00838555,0.00653978,0.00233611,0.00229739,0.00465789,0.00820068,0.00491703
0.000748208,0.00105403,0.000830257,0.0012983,0.00240577,0.00700135,0.00389917,0.00230903,0.0025505,0.00334181,0.0063843,0.00455693
0.00343901,0.00134299,0.00118752,0.00218695,0.00315771,0.00417501,0.00178345,0.00162499,0.00501302,0.00511008,0.00370642,0.00459293
0.00159053,0.00144441,0.000980158,0.00143858,0.00342414,0.00889693,0.00587669,0.00221503,0.00319469,0.00277535,0.00342203,0.00145731
0.00168645,0.00134537,0.000470812,0.000646779,0.00108998,0.00509658,0.0044629,0.00192969,0.00235082,0.00206238,0.00246423,0.00153694
0.002634,0.000846049,0.00106622,0.00110127,0.00389428,0.0083614,0.00439419,0.00143197,0.00277076,0.00606897,0.00891931,0.00520782
0.00227133,0.000987491,0.00118436,0.00151155,0.00256443,0.00912383,0.00569702,0.00174392,0.00234158,0.00527488,0.00882506,0.00588323
0.00289222,0.00178795,0.000662647,0.00092326,0.00264248,0.00728503,0.00554147,0.00163674,0.000751084,0.00240373,0.00798027,0.00458202
0.00126126,0.00122076,0.000718656,0.000420687,0.00211574,0.00726169,0.00545822,0.000959382,0.00134009,0.00332739,0.00674227,0.0033563
0.0022432,0.00140376,0.00315142,0.00254133,0.00250761,0.00352225,0.00237202,0.00254749,0.00200757,0.00379653,0.0045641,0.00310905
0.00136478,0.000972984,0.00358936,0.00432599,0.00355447,0.00403338,0.00338061,0.0041606,0.00343193,0.00670798,0.00696961,0.00320042
0.00222738,0.00166285,0.00270676,0.00324135,0.00202294,0.00291173,0.00263723,0.0035437,0.00368992,0.00631017,0.00796998,0.00414924
0.00148363,0.000910195,0.00200799,0.00359864,0.00249343,0.00239967,0.00258049,0.00445393,0.0038448,0.00719068,0.00683172,0.00314153
0.000592677,0.00059667,0.00212378,0.00386887,0.00223393,0.00176752,0.00364734,0.00726019,0.00464729,0.00454659,0.0100859,0.0048009
0.00132743,0.00139781,0.00483895,0.00661128,0.00618125,0.0078884,0.00530171,0.00876619,0.00750114,0.00685783,0.012775,0.00606649
0.00062741,0.00107557,0.00396516,0.00814891,0.00480021,0.00638134,0.00588701,0.00713967,0.00498699,0.00803858,0.0168069,0.00770752
0.000448015,0.000936191,0.00450666,0.0101176,0.0055021,0.00401076,0.00447303,0.00622544,0.00348819,0.00705251,0.0183888,0.00986079
0.00105328,0.000852934,0.00344095,0.00673013,0.00465128,0.00267105,0.0023296,0.00391128,0.00359812,0.00828718,0.0134845,0.00636827
0.00105366,0.000881785,0.00226021,0.00475922,0.00270237,0.00338123,0.00356507,0.0045952,0.0029874,0.00494185,0.00944079,0.00620018
0.000542602,0.00115821,0.00312045,0.00439097,0.00288861,0.00351728,0.00217329,0.00353783,0.00329578,0.00747276,0.0162039,0.00830325
0.000809962,0.00111355,0.00333697,0.00451229,0.00336996,0.00402406,0.00284624,0.0039043,0.00297341,0.0102192,0.0237608,0.0121764
0.000808498,0.00157379,0.00348633,0.00402011,0.00317397,0.00506475,0.00227312,0.00304162,0.00265945,0.0110585,0.0266204,0.0132259
0.00136723,0.00257396,0.00629371,0.0065866,0.00628624,0.00746675,0.00409027,0.00414271,0.00389841,0.0163504,0.0390929,0.0190472
0.00143758,0.00206321,0.00540302,0.00592512,0.00239598,0.0040728,0.00235509,0.00274015,0.00320523,0.0122155,0.0358889,0.0195702
0.00198017,0.00150408,0.00311358,0.0034074,0.00325574,0.00525026,0.00332286,0.00186391,0.00263058,0.0121496,0.0263095,0.0105636
0.00253316,0.0012199,0.00121464,0.00212794,0.000848518,0.00212173,0.00127374,0.00155003,0.00285885,0.0106217,0.0199268,0.010022
0.00218874,0.00168457,0.00216987,0.00227366,0.00258658,0.00909134,0.00598035,0.00121112,0.0040111,0.00509035,0.0132199,0.0103207
0.00228293,0.00293841,0.00471033,0.00364676,0.00427395,0.00552797,0.00510042,0.00400558,0.00694169,0.0129177,0.0160099,0.00589314
0.00228443,0.00338118,0.00555319,0.00272317,0.002876,0.00507176,0.00232397,0.00292231,0.00235662,0.0078103,0.0268308,0.0182793
0.00249614,0.00235126,0.0042037,0.00243671,0.00217867,0.00730816,0.00452353,0.00249684,0.00260886,0.00768723,0.0242772,0.0171719
0.0014828,0.0024992,0.00357784,0.00149579,0.00233836,0.0048362,0.00235576,0.00847402,0.00982892,0.00798947,0.0212993,0.0118226
0.00276876,0.00193666,0.00419127,0.00246096,0.00182967,0.00790902,0.00750112,0.00991679,0.0116477,0.00913503,0.0209613,0.014212
0.00167695,0.00117707,0.00312239,0.0028025,0.0020151,0.00321072,0.002443,0.0110754,0.016419,0.00838609,0.0260493,0.0176997
0.00113809,0.000702125,0.0037771,0.00577241,0.00383723,0.00450436,0.00401944,0.0142888,0.0241637,0.0156952,0.0175444,0.0101453
0.000719106,0.000811004,0.00179732,0.00272048,0.00254429,0.00370398,0.00210575,0.00684921,0.0109512,0.00494881,0.00620608,0.00384318
0.000802297,0.0017858,0.00479716,0.00302594,0.00117039,0.00140181,0.00130002,0.00689631,0.0127351,0.00640021,0.00815475,0.00496823
0.000444881,0.0014645,0.00314926,0.00202834,0.00107612,0.00216864,0.00143465,0.00964641,0.0130252,0.00526696,0.00775886,0.00542685
0.000409627,0.00123368,0.00371967,0.00426166,0.00184473,0.00144203,0.0013145,0.00488524,0.01408,0.00892584,0.00342569,0.0025297
0.000548853,0.00115598,0.00312888,0.00355066,0.00153841,0.00112047,0.000944417,0.00601935,0.0137348,0.00749474,0.00440656,0.00335001
0.00132337,0.00080657,0.00302865,0.00359094,0.0026021,0.0056239,0.00373641,0.0154928,0.021438,0.00911175,0.0101373,0.00788989
0.000700372,0.000836923,0.00269795,0.00505652,0.00443819,0.00634749,0.00335636,0.0069579,0.0219664,0.016876,0.0118485,0.00692745
0.000489242,0.000948018,0.00235298,0.00381334,0.0023243,0.001816,0.000877243,0.00834356,0.0201099,0.0114178,0.00514861,0.00428132
0.000271888,0.000647887,0.00246188,0.00369449,0.00186732,0.00171654,0.00106491,0.0139776,0.0187769,0.00939359,0.00434636,0.00332566
0.000921109,0.00245612,0.00310496,0.00294241,0.00178698,0.00140914,0.00122924,0.00567551,0.0173069,0.010871,0.00354729,0.0040337
0.000373788,0.000707707,0.00300961,0.00607694,0.00373693,0.0016829,0.0013484,0.00602922,0.0137821,0.0076993,0.00451221,0.00322398
0.000572591,0.000724902,0.00186292,0.00548888,0.00307326,0.000772272,0.00119098,0.00960399,0.0148444,0.00621504,0.00195749,0.0019937
0.000344082,0.000583716,0.00174368,0.00397245,0.00236468,0.000380841,0.000271438,0.0049523,0.0149022,0.0094509,0.00274307,0.00178728
0.000508042,0.00054166,0.00140489,0.00364708,0.0033684,0.00162192,0.000939324,0.00401068,0.0137231,0.00941848,0.00278023,0.00284024
0.00115759,0.000945289,0.0032297,0.00428851,0.00219352,0.0077239,0.00550633,0.00977888,0.0163081,0.00837172,0.0117604,0.00902989
0.000928431,0.000512106,0.00251468,0.0050946,0.00320774,0.00220859,0.00206668,0.00828466,0.0214698,0.0118868,0.00824346,0.00590379
0.000790651,0.00040385,0.00177174,0.00411564,0.0027194,0.00143618,0.0013825,0.00363454,0.00851818,0.00662468,0.00472258,0.00335042
0.000582874,0.00139927,0.00431299,0.00369213,0.00132994,0.00183621,0.00225562,0.00874472,0.00523744,0.00399706,0.00414916,0.00709863
0.000386912,0.00123109,0.00451699,0.00754969,0.00460774,0.00183555,0.00361892,0.01179,0.0112772,0.00394853,0.00869923,0.0103046
0.000507189,0.00114306,0.00452668,0.0059253,0.00303056,0.000529912,0.00249228,0.0107358,0.0109321,0.00508184,0.00550128,0.00914404
0.000484766,0.000993878,0.00453999,0.00551946,0.00221667,0.00105666,0.00375996,0.0186154,0.0150041,0.0028296,0.00381536,0.00770883
0.000596898,0.00143863,0.00471741,0.00540822,0.00187396,0.00239314,0.00530848,0.0164691,0.0130012,0.00574494,0.00375661,0.00627964
