-16.105,3.40373,0.285151,1.24885,-0.166166,0.0936002,-0.0121151,-0.00822663,0.154267,0.230667,0.176774,-0.139859,-0.0604846,0.177553,-0.191621,0.0682713,0.567195,0.27875,-0.170191,-0.247689
-16.2497,3.62459,0.244515,1.08973,0.152382,0.274661,-0.205661,-0.409447,-0.0596076,0.159959,0.246848,0.102168,-0.125425,0.285831,-0.105521,-0.030182,0.530949,0.0928846,-0.326106,-0.341172
-16.0817,3.32303,0.245977,1.35843,0.17036,0.313205,-0.360935,-0.21106,0.193491,0.346504,-0.126211,-0.10555,0.136311,0.417704,0.154798,-0.0108961,0.253573,0.187592,-0.334666,-0.266262
-15.5586,3.119,0.297965,1.04204,0.519985,0.291978,0.0067704,-0.397173,0.0522256,0.274908,-0.165255,-0.30319,-0.0981721,0.404457,-0.227031,0.0486229,0.100784,0.141569,-0.482254,-0.299509
-16.2605,3.36667,0.190551,1.25487,0.367668,0.175877,0.17061,-0.174384,-0.144623,0.209789,-0.227358,-0.26151,-0.0349114,0.366286,-0.110769,-0.058022,0.241562,0.00319847,-0.29787,-0.356812
-16.6972,3.21851,0.396255,1.2928,0.377363,0.316902,0.156004,-0.0144884,-0.120163,0.0421105,0.1208,-0.221607,-0.241412,0.243162,0.0478931,-0.0779057,0.239395,0.0573308,-0.251031,-0.457913
-12.8291,1.54621,0.336304,1.48649,0.17165,0.356942,-0.486381,-0.152764,-0.187293,0.256272,-0.0283669,-0.404972,0.00846046,-0.0502732,-0.236103,-0.341088,-0.111194,0.247484,-0.199227,-0.0544606
-10.7031,1.85773,0.1558,1.11297,0.0268241,0.11552,-0.363668,0.115846,-0.204737,0.296289,-0.0192417,-0.590124,-0.297909,-0.100085,-0.205559,-0.340227,-0.566726,-0.00749083,0.0917522,0.353742
-11.0198,2.52081,-0.119747,1.30789,-0.173585,0.272987,-0.462915,-0.0338029,-0.0472667,0.317714,0.0421898,-0.609138,-0.421316,-0.224844,-0.553712,-0.396137,-0.396723,-0.142306,0.431901,0.50858
-12.3304,3.39316,-0.23735,0.853765,-0.0852557,0.398865,-0.596281,0.191521,0.073504,0.19695,0.0411973,-0.752455,-0.482481,-0.371967,-0.696239,-0.365741,-0.464371,-0.191155,0.554013,0.478517
-13.1346,3.95244,0.070875,0.867484,-0.129404,0.141143,-0.293527,0.016094,0.14364,0.267342,0.153189,-0.503789,-0.411963,-0.0909262,-0.421067,-0.533686,-0.358788,0.0929166,0.321054,0.194952
-13.6483,3.89336,0.14344,1.06144,-0.0233163,0.119658,-0.37267,-0.0862009,0.284229,0.426294,0.0745988,-0.564864,-0.536845,-0.0572581,-0.348136,-0.500737,-0.339898,0.0270982,0.325263,0.304663
-13.8976,3.7582,0.133777,0.621365,-0.236314,0.326551,-0.558018,-0.166192,0.0814303,0.127074,0.0474682,-0.490404,-0.34589,-0.188627,-0.672334,-0.452134,-0.224527,-0.181818,0.337011,0.280161
-14.1624,3.88159,-0.0202493,0.770665,-0.126282,0.329461,0.0141153,0.158065,-0.117391,0.402533,0.182024,-0.471195,-0.230329,-0.257656,-0.69446,-0.383834,-0.151196,-0.122213,0.349743,0.379425
-14.5578,3.70263,0.28563,0.977576,-0.00183715,0.156307,-0.138794,0.253154,0.0377876,0.182607,-0.146663,-0.0497188,-0.120183,-0.378704,-0.542425,-0.198915,-0.00920726,-0.100853,0.13712,0.29852
-14.9759,3.47537,0.28444,0.746724,-0.0449969,0.394443,-0.0357873,0.331575,0.0645455,0.0557734,0.238698,-0.158869,-0.412965,-0.503676,-0.497794,-0.0769225,-0.054801,0.081903,0.170636,0.293423
-15.4836,3.48461,-0.05749,0.839916,0.0765032,0.278105,0.00606412,0.16689,0.409854,0.0996961,0.201077,-0.312316,-0.186303,-0.412099,-0.585915,0.0785322,-0.0724343,0.0226657,0.445096,0.318704
-15.5267,3.85523,0.131042,0.733234,-0.00284754,0.31226,-0.162923,0.124634,0.29044,0.303668,0.209561,-0.199705,-0.0779073,-0.0742423,-0.461966,-0.15471,-0.0152477,-0.0416124,0.276281,0.338746
-15.6371,3.51194,-0.110183,0.829016,0.425875,0.347914,-0.0729694,0.242213,0.322429,0.575371,0.312173,-0.432286,-0.313656,-0.140289,-0.401205,-0.185286,-0.0548591,0.049561,0.320102,0.357865
-15.9376,3.37914,0.290211,1.07175,0.158617,0.215819,-0.212729,0.338207,0.427623,0.404561,0.187643,-0.395265,-0.365132,-0.389025,-0.303664,-0.099832,0.0270668,0.0457065,0.296007,0.270754
-16.3536,3.46787,0.470269,0.961353,-0.162289,0.0352633,0.0156703,0.285672,0.156472,0.205835,0.211114,-0.105608,-0.076625,-0.413801,-0.507626,-0.253103,-0.156505,0.0780802,0.0492267,0.217408
-16.3872,3.59947,0.534554,1.18461,0.0281957,0.0184421,0.136643,0.0075554,0.150998,0.297136,0.307988,-0.0725104,-0.268037,-0.313332,-0.302244,-0.00658208,-0.00920031,-0.133204,0.0653947,0.213142
-16.2528,3.48613,0.338408,1.11104,0.351945,0.260993,-0.0788662,0.0972245,0.144324,0.0579791,-0.203276,-0.234273,-0.11881,-0.173313,-0.337672,-0.157218,-0.102918,0.044208,0.137972,0.289097
-15.7769,3.34113,0.363052,0.867864,0.740989,0.251516,-0.411182,0.105102,-0.153029,-0.0670417,-0.320935,-0.493579,-0.220793,0.118119,0.0399144,0.0230137,-0.232309,0.315404,0.176771,-0.159344
-16.446,3.21291,0.666014,1.1455,0.383732,0.175734,-0.0555359,0.233601,-0.118172,-0.139245,-0.168748,-0.107989,-0.0478255,-0.0912778,-0.388944,-0.243591,-0.0695509,-0.0149636,0.0236562,0.0275316
-13.3422,2.37413,0.269103,1.17471,-0.0689389,-0.20449,-0.846401,0.0830079,-0.0645014,-0.117698,-0.649765,-0.0122884,-0.263205,-0.0580147,-0.543551,-0.0283694,0.177773,0.253333,-0.454645,-0.47648
-10.8116,2.72566,-0.101439,0.790554,-0.310226,0.115492,-0.705799,0.092652,0.26045,0.268648,-0.514597,-0.389887,-0.182848,0.353115,0.0478635,-0.0588784,-0.365696,-0.105713,-0.51895,-0.649622
-11.2891,3.62492,-0.167338,0.878679,-0.230945,0.0677917,-0.654586,0.320656,0.428044,0.0966816,-0.405548,-0.414793,-0.146153,0.476217,0.217432,-0.0221783,-0.207845,-0.425194,-0.651297,-0.703549
-13.0406,4.40426,-0.123659,0.767344,0.116226,0.137415,-0.147032,0.536606,0.331634,0.106815,-0.62313,-0.204613,-0.00297765,0.210574,0.117849,-0.0927622,-0.156504,-0.353811,-0.440985,-0.74325
-14.1222,4.36926,0.129919,0.810512,0.0488583,0.461252,0.235224,0.449291,0.15587,0.101991,-0.395627,-0.202897,0.289485,0.167456,-0.0286135,-0.0442598,-0.301978,-0.24777,-0.492781,-0.737493
-14.7668,4.10849,-0.0022924,0.808192,0.204593,0.513214,0.29543,0.907267,-0.0494415,0.1087,-0.125703,-0.324688,0.0207098,0.0786724,-0.327684,-0.227607,-0.144534,-0.115102,-0.332153,-0.641146
-15.4525,3.90634,0.30331,1.00559,0.384459,0.731866,0.160877,0.607124,-0.0625181,-0.163775,-0.0583047,-0.298484,-0.129377,0.205279,-0.196855,-0.203477,-0.159643,-0.152744,-0.18146,-0.298954
-15.3701,4.08319,0.130162,0.898179,0.0886694,0.467438,0.258379,0.387871,-0.177615,-0.00702517,0.147094,-0.50265,-0.101329,0.31028,-0.257313,-0.0924348,0.137644,-0.0596537,-0.260856,-0.380219
-15.5272,3.94725,0.104226,0.78011,0.107235,0.477775,0.207799,0.356058,0.180911,-0.111378,-0.14043,-0.45424,-0.231988,0.153202,-0.0190722,-0.0155424,-0.159007,-0.0327834,-0.278462,-0.299782
-15.969,4.08664,0.23059,0.947272,-0.105241,0.323875,0.0904378,0.340685,0.089765,-0.174276,-0.351266,-0.348477,0.0173646,0.238223,-0.124412,-0.0282762,-0.383985,-0.26799,-0.0635388,-0.310301
-16.2251,3.63756,0.0623468,0.828041,0.159863,0.431415,-0.0582544,0.084098,-0.10398,-0.365693,-0.423462,-0.271964,0.107021,0.317208,-0.122211,-0.178318,-0.241785,-0.58876,-0.381207,-0.10119
-16.6881,3.60127,0.109488,0.902901,0.1632,0.130119,0.242898,0.58602,0.138672,-0.32671,-0.286307,-0.508619,-0.191204,-0.00467996,-0.0356542,0.0681416,-0.0752395,-0.153195,-0.31804,-0.294315
-16.9327,3.81552,0.379081,0.816819,0.105334,0.17824,0.17953,0.491326,0.0680294,-0.27628,-0.258123,-0.636227,-0.16591,0.175343,-0.0365412,0.0572685,0.168435,0.132496,-0.130168,-0.261361
-16.9157,3.77392,0.446477,0.89174,-0.174033,-0.141865,-0.375786,0.178695,0.0347198,-0.0856671,-0.155764,-0.290798,-0.182197,0.265117,0.234136,-0.080869,0.110998,-0.121899,-0.317375,-0.2864
-16.4793,3.01219,0.368412,0.753951,0.225025,0.236786,-0.106168,0.136249,-0.419889,0.140468,-0.00521117,0.10151,-0.183418,0.254855,0.490783,0.122626,0.0153949,-0.1347,-0.354529,-0.236495
-17.161,3.23762,0.126138,0.746695,0.304312,0.124682,0.078246,0.0166648,-0.418748,-0.203388,0.101555,0.0700017,0.00521322,0.237835,-0.0661528,-0.068752,-0.207741,-0.183927,-0.234843,-0.216202
-16.5942,3.40718,-0.0689154,0.693778,0.348073,0.122792,-0.0942776,-0.0560338,-0.28282,-0.0131206,0.27061,0.159778,-0.114486,-0.286347,-0.300632,-0.183984,-0.25415,0.0334355,0.123711,-0.105202
-14.4218,2.87317,-0.145537,1.01731,-0.328302,0.370898,-0.457632,0.275812,0.143255,-0.0568384,0.152607,0.349603,-0.205756,-0.0290744,0.183748,0.165519,-0.153376,-0.162758,-0.385784,-0.24404
-12.804,2.3963,-0.122761,1.13757,-0.373434,0.510172,-0.177417,0.44522,0.0297054,-0.0129143,-0.238665,0.293965,-0.1317,-0.197893,-0.181233,-0.111367,-0.319538,-0.589004,-0.976664,-0.697303
-12.5427,2.94416,-0.516488,0.947429,-0.207586,0.0848277,-0.15217,0.303352,-0.216961,0.0250708,-0.195027,-0.0674043,-0.252496,-0.224776,-0.0946611,-0.0881707,-0.347236,-0.571599,-0.883064,-0.844834
-12.5183,3.14313,-0.577651,1.10376,0.158416,-0.152017,-0.0698212,0.654569,-0.0400906,0.244834,0.00183939,-0.196383,-0.11678,-0.107104,-0.150053,-0.145324,-0.210655,-0.172843,-0.777309,-0.84805
-13.3256,3.16795,-0.257196,1.23119,0.262709,0.0916313,-0.00841736,0.336913,-0.0494415,0.293067,0.396537,-0.0513305,0.256266,0.167629,-0.33047,-0.493391,-0.481235,-0.171993,-0.861993,-0.670621
-14.8,3.71318,-0.438516,0.855077,0.196343,0.197705,0.128793,0.170785,-0.140395,0.256055,0.403703,-0.16875,0.0127515,0.173504,0.198403,-0.257176,-0.384216,0.155147,-0.671907,-1.11334
-15.3095,3.85015,-0.177252,0.849148,0.224065,0.253012,0.215498,0.360302,0.189061,0.29344,0.142848,-0.201431,-0.0438598,0.0915916,-0.0826376,-0.300562,-0.077457,-0.192466,-0.964082,-0.907355
-16.0395,3.51657,-0.0530562,0.858776,0.341136,-0.00578323,0.134033,0.125535,-0.0935665,0.0242893,-0.332905,-0.000819163,-0.00586955,-0.164946,-0.0996903,-0.150873,-0.137915,-0.274571,-0.701117,-0.701705
-16.1507,3.69524,0.442154,0.659949,0.404256,0.117087,0.297864,-0.150769,-0.0666889,0.0568592,-0.0464236,0.141235,0.22956,-0.168155,-0.241126,0.0351378,-0.228697,-0.628348,-0.764392,-0.714372
-16.2264,3.66607,0.228774,0.555576,0.470963,-0.0346339,-0.0314552,-0.0581482,0.0656855,0.0100068,0.149586,-0.0205205,0.15199,0.0685316,-0.191514,-0.0611144,-0.204047,-0.501684,-0.940011,-0.593089
-16.3727,3.09131,-0.100873,0.496941,0.353482,-0.0863957,0.0551839,-0.0902301,-0.0880129,0.0373862,0.00818987,-0.0578751,0.2277,0.0616561,0.0771919,0.244925,-0.0765436,-0.367456,-0.627038,-0.482989
-17.0187,2.7222,0.321688,0.526774,0.348454,0.295155,0.479951,0.261353,-0.0514591,-0.0624796,0.398129,0.21403,0.0815051,0.0385022,-0.0154139,0.113673,-0.0226914,-0.0311215,-0.545328,-0.235899
-16.396,3.08306,0.527125,0.702409,0.710526,-0.0581647,0.359463,0.308263,-0.129557,0.120909,0.405899,0.0544171,0.195094,-0.0763012,-0.287018,-0.129045,-0.07471,-0.182746,-0.691508,-0.37951
-16.504,3.02544,0.553234,0.812563,0.697914,0.117338,0.521476,0.226942,0.0835661,0.155856,0.36332,0.0172682,-0.181938,-0.109671,0.0207462,-0.0658842,-0.28634,-0.420164,-0.560673,-0.338469
-16.7819,3.36737,0.67662,0.616584,0.587526,-0.110986,0.184867,0.213531,0.170436,0.0262015,0.0264562,-0.177493,-0.0055613,0.155199,0.164341,0.268673,-0.185418,-0.37017,-0.644309,-0.533683
-16.7255,2.48969,0.276642,0.251338,0.169299,-0.0537572,0.165572,0.0129164,0.120008,0.0226821,0.0125119,0.275411,0.139607,0.26717,0.130804,-0.0839111,-0.133438,-0.214984,-0.452372,-0.352868
-16.9514,2.84039,0.36713,0.783423,0.348756,-0.354449,0.356203,0.11359,0.041565,0.0755637,-0.0174171,-0.0544771,0.118495,0.0368851,0.0523782,-0.108606,-0.0104125,-0.234657,-0.548904,-0.328626
-16.8246,2.71738,0.265307,0.586264,0.483423,0.192044,0.137773,0.0520493,0.151953,0.114503,0.129335,0.105388,0.138928,0.160266,-0.0302479,0.073949,-0.138935,-0.159867,-0.468152,-0.322379
-14.6517,1.68738,-0.32261,1.31569,-0.311272,0.169829,0.0770322,0.316056,-0.187864,0.0716327,0.429867,0.0546098,0.0597187,0.00912819,-0.00891779,0.0641349,-0.0466026,-0.251794,-0.188357,-0.239742
-14.0376,2.32071,-0.20883,0.998109,-0.297527,0.149113,-0.0806912,0.136646,0.0684616,-0.145588,-0.227715,-0.290744,0.106737,0.0754457,-0.238541,-0.334747,-0.18028,-0.384814,-0.537845,-0.26353
-12.1141,1.70642,0.067368,1.11534,-0.0122884,-0.24797,-0.529062,0.23921,0.329156,0.309148,-0.217242,-0.165421,-0.101217,0.57622,-0.434761,-0.121715,-0.13384,-0.287652,-0.695204,-0.394675
-11.2445,1.74162,-0.0506174,1.24927,0.356733,0.252684,0.00477359,0.721243,0.381372,0.104729,-0.191566,-0.342003,0.0973597,0.299509,-0.396635,-0.351133,-0.1267,0.0153372,-0.379494,-0.130648
-12.5026,2.39297,0.0238814,1.03181,0.137656,0.410311,0.0099341,1.10938,0.0801105,-0.0200074,-0.111479,-0.258823,0.173204,0.215628,-0.41181,-0.623709,-0.102791,0.0519919,-0.488608,-0.194437
-13.4095,3.10083,0.0745921,0.928605,-0.0745527,0.321908,0.290178,0.359411,-0.0279186,0.32991,0.299616,-0.252525,0.0711123,0.402087,0.113654,-0.461833,-0.163438,-0.168817,-0.680202,-0.102059
-13.9597,3.18344,0.269567,1.17133,0.001244,0.372779,0.22441,0.352317,0.228114,0.182353,0.0156113,-0.188889,0.0588865,0.285886,0.00511705,-0.238478,-0.363118,-0.485567,-0.829858,-0.172084
-14.2863,3.22208,0.0128236,1.11769,0.0371858,0.341454,0.291985,0.34347,-0.0851823,-0.00432989,-0.0673582,-0.34542,0.0957496,0.262668,-0.0775029,-0.46484,-0.294207,-0.478399,-0.657624,-0.352613
-14.7543,3.21478,0.105609,0.864143,0.149599,0.366253,0.257447,0.461084,0.0649048,-0.0499682,-0.177154,-0.349392,0.104096,0.293233,-0.103513,-0.538734,-0.348274,-0.509658,-0.72434,-0.360707
-15.3753,3.29847,0.171019,0.657867,0.240399,0.259093,0.123032,0.531763,0.0476187,0.116695,-0.134312,-0.324972,-0.246683,0.147422,-0.240205,-0.299359,-0.218281,-0.533282,-0.775897,-0.283768
-15.6724,3.14527,0.284133,0.829396,0.320907,0.406128,0.190275,0.496913,0.0830633,-0.02055,0.0240812,-0.0287765,0.321043,-0.0264785,-0.32745,-0.103118,-0.105619,-0.549802,-0.599959,-0.0493287
-15.8139,3.32527,0.381195,0.97981,0.254155,0.491384,0.34598,0.496059,0.20041,0.36145,0.0919464,-0.0355243,0.350308,-0.0603755,-0.195011,-0.395975,-0.174892,-0.294105,-0.486191,-0.213965
-15.9185,3.14532,0.347119,0.988327,0.346353,0.579858,0.0196152,0.304276,0.399485,0.276652,0.0896126,-0.0673426,0.274204,-0.0414355,-0.291824,-0.179947,-0.27055,-0.359096,-0.509834,-0.186706
-16.1537,3.10179,0.12473,0.973277,0.206822,0.318947,0.0760561,0.527825,0.37609,0.435765,0.333496,0.0127163,0.410296,0.0288442,-0.237276,-0.182638,-0.0369077,-0.193587,-0.652377,-0.161391
-16.5787,3.16031,0.315207,0.700574,0.233195,0.580092,0.130153,0.0805303,0.236788,0.310347,0.365762,0.441232,0.345259,-0.0425498,-0.352729,-0.29376,-0.124954,-0.218953,-0.498834,-0.147879
-16.3817,3.2005,0.0564914,0.524459,0.302816,0.614299,0.210318,0.257542,0.0361623,0.135248,0.357832,-0.0251546,0.38969,0.355234,-0.359984,-0.50423,-0.172606,-0.0442046,-0.390866,-0.141306
-15.8922,2.9178,0.211931,0.443398,0.430315,0.266795,0.211682,0.402002,0.174968,0.419193,0.342972,0.218368,-0.00714333,0.230373,-0.149766,-0.52321,-0.015712,-0.122113,-0.39401,-0.0789188
-16.0029,3.14184,0.329071,0.888511,0.438521,0.204395,0.0914266,0.15812,0.0767687,0.242708,0.0516366,0.0145789,-0.378436,-0.170928,-0.207748,-0.0843361,-0.285324,-0.301533,-0.291741,0.0514732
-16.1057,3.39761,0.0577065,1.04745,0.123449,0.193358,0.0863542,0.141543,0.132297,0.164768,0.239859,-0.0305763,-0.075286,0.194005,0.157262,-0.382889,-0.10507,0.0320495,-0.0155766,0.0925891
-14.4834,1.9856,-0.410186,1.14129,-0.362257,0.456688,0.436383,0.388254,-0.0897217,-0.186739,0.263739,0.174054,0.153198,0.341901,-0.0128067,-0.879256,-0.64353,0.0684413,0.383861,0.36889
-13.206,1.6714,-0.339219,0.969001,-0.513732,0.0830997,0.524518,0.366631,-0.172222,-0.258125,-0.0012008,0.0652753,0.00405473,0.133799,-0.259832,-0.986849,-0.655156,0.0696114,0.311329,0.325501
-10.923,2.01755,-0.537742,0.83698,-0.430187,0.264256,0.372307,0.661079,0.00210573,-0.0846933,-0.405823,-0.00123948,-0.0357569,0.0734743,-0.133767,-0.466847,-0.373002,0.0879087,-0.174862,0.1703
-10.239,2.34278,-0.530232,0.80443,-0.0315726,0.0964722,0.133367,0.683278,0.138882,0.103482,-0.306242,-0.317783,-0.0734364,0.128485,0.0243362,0.0791337,-0.352549,-0.0972128,-0.216544,0.237264
-11.0423,3.33462,-0.366483,0.585443,-0.092787,0.0753232,-0.00933057,0.710513,0.298661,0.112011,-0.013234,-0.622304,-0.0570924,0.596596,0.0642986,-0.0555333,-0.526515,0.0417766,-0.0257713,-0.0181351
-12.2328,4.24578,-0.519168,0.725057,0.0440696,0.00370468,-0.256064,0.518649,0.245216,0.160702,0.0942714,-0.529599,-0.103513,0.311801,0.362827,0.0477972,-0.265069,0.063511,-0.192961,-0.0364926
-13.2814,4.32196,-0.0557041,0.548202,0.025695,0.112969,-0.18329,0.287795,0.292161,0.121184,0.0171734,-0.428293,-0.0795875,0.289368,0.400531,0.21407,0.0643878,-0.0700404,-0.276362,-0.122492
-13.5254,4.27915,-0.0279493,0.632861,-0.0727018,0.0610155,-0.0727525,0.500381,0.0365588,0.138876,0.043088,-0.226966,0.149068,0.400122,0.112281,-0.00789635,0.105198,-0.134004,-0.227663,0.00587936
-14.087,3.95319,-0.167104,0.512533,-0.106506,-0.182571,-0.128414,0.397059,0.043339,0.118901,-0.0197007,-0.238935,0.16019,0.223405,0.016906,-0.0566049,-0.0302691,-0.222002,-0.360406,0.178626
-14.4987,4.10292,-0.253382,0.849356,-0.156644,0.117433,-0.0877305,0.451258,-0.0317142,-0.190933,0.0709746,-0.137577,-0.0450708,0.0136078,-0.0396895,-0.0367384,-0.154402,-0.248734,-0.123796,0.297038
-14.7763,3.96056,-0.0337038,0.558072,-0.153063,0.300793,0.0848602,0.0253371,-0.221654,0.136318,0.00463442,0.0448095,-0.273836,-0.115909,0.146979,-0.260905,-0.242299,-0.0145823,0.234558,0.274686
-14.9841,4.06636,-0.348821,0.469144,-0.208008,0.00437874,-0.24707,-0.138683,-0.531217,0.0185311,-0.148387,-0.249364,-0.13631,-0.135251,-0.146481,-0.342655,-0.36031,0.0208966,0.18018,0.179328
-15.434,3.92071,-0.176526,0.920005,-0.080651,0.173776,-0.331232,-0.135133,-0.41806,0.162303,0.0213782,-0.380422,-0.446348,0.0254398,-0.0337325,-0.0639312,-0.140698,-0.0727499,-0.0798477,-0.0604313
-15.6719,4.12274,-0.333835,0.759152,0.102394,0.210618,0.0604187,0.361214,-0.306255,-0.363007,-0.354058,-0.281527,-0.0912779,0.210167,-0.0260663,-0.0679868,0.0322457,-0.251049,-0.0362556,-0.140937
-15.6696,3.92935,-0.501585,0.648887,0.22732,0.320754,0.25842,0.53803,-0.0942928,-0.295575,-0.348208,-0.375257,0.274157,0.446705,0.123829,0.118209,-0.064341,-0.209262,-0.16624,0.0219384
-16.0613,4.02919,-0.225847,0.649463,0.260259,0.317275,0.160046,0.425307,0.284127,-0.0543333,-0.0743646,-0.171281,-0.0320937,0.420291,0.408085,-0.0767013,-0.27134,-0.143661,-0.196011,-0.0508344
-16.3423,4.35751,-0.102932,0.706305,0.303257,0.117348,0.125024,0.352671,-0.187285,-0.085096,0.146243,-0.225174,0.0455854,0.217552,-0.0479952,-0.0609143,0.169428,-0.0862919,-0.0515646,0.115168
-16.0887,3.71412,0.166839,0.931791,0.140099,0.353813,-0.00777204,0.190716,0.154431,0.252465,-0.0595311,-0.0157345,0.129744,0.32093,0.20679,-0.157564,-0.115936,-0.208579,-0.00932886,0.273497
-15.8601,3.74525,-0.0839031,0.918725,-0.0066389,0.338428,0.0442848,0.527179,0.397265,0.115803,-0.0841898,-0.0591565,-0.179148,0.16371,0.319301,-0.123063,-0.206149,0.0133067,-0.0404817,0.134262
-16.1087,3.63662,-0.0336815,0.883647,0.264893,0.163999,0.279395,0.495812,0.253046,0.144962,0.0063003,-0.171568,-0.0818493,0.321978,0.10504,-0.0659088,-0.314567,0.0504958,-0.00980821,0.00672918
-15.4438,3.03067,-0.132826,0.942503,0.352704,0.250504,0.171972,0.51425,0.833038,0.413304,-0.0933163,0.0729704,0.0714796,-0.03404,0.169169,-0.210906,0.0456146,0.321386,-0.0811633,0.013085
-13.2939,2.64715,-0.426192,0.655467,0.268809,0.682434,-0.0735668,0.431158,0.496744,0.52194,0.197768,0.277671,0.371226,0.175228,0.0156049,-0.214358,0.09824,0.405937,0.184529,0.0124114
-12.5755,2.48084,-0.374859,0.954629,0.229214,0.81031,0.296976,0.581469,0.250782,0.544287,0.0139455,-0.181399,0.243098,0.0961705,-0.26448,-0.130788,0.163372,0.581301,0.375705,0.0463834
-12.2348,2.50544,-0.219368,0.930285,0.244196,0.658743,0.145336,0.547952,0.0483081,0.411656,0.107334,-0.267142,0.279874,0.239219,-0.172504,-0.240872,0.220463,0.533374,0.257778,0.0931034
-12.6645,2.48256,0.0501258,1.15328,0.396666,0.783171,0.116025,0.397021,0.0460385,0.196381,-0.0900963,-0.329293,-0.0315616,0.300915,-0.141757,-0.296082,-0.0150615,0.512678,0.158435,0.12702
-12.9284,2.64316,0.030949,0.8353,0.389245,1.12689,-0.0166477,0.285354,0.0146257,0.119761,-0.320585,-0.215163,0.347938,0.0903691,-0.227954,-0.334685,0.170855,0.670254,0.175191,0.102927
-13.552,2.94349,-0.124761,1.06823,0.342844,1.19614,0.192818,0.10868,-0.188065,-0.231907,-0.364008,-0.0867654,0.190946,0.0191515,-0.247271,-0.329767,0.174378,0.501904,0.326161,-0.0885551
-14.5155,2.93396,0.0331849,0.966277,0.273944,0.97389,0.219287,-0.106562,-0.381319,-0.367015,-0.246484,0.0799877,0.0586219,-0.123381,-0.456283,-0.276732,0.197601,0.596703,0.283012,-0.290964
-15.1,3.11616,-0.252964,0.906592,-0.0659419,0.415253,0.331003,-0.182127,-0.290242,-0.297547,-0.303694,-0.284665,-0.0179867,-0.126865,-0.309085,-0.134396,0.267279,0.662141,0.314637,0.00224989
-15.5235,3.31793,-0.261805,0.498644,0.0103984,0.573124,0.128996,0.16022,-0.0930132,-0.0138166,-0.208315,-0.201484,-0.0319709,-0.38206,-0.450861,-0.0465367,0.345238,0.375379,0.575352,0.210272
-15.5585,3.21248,-0.0762703,1.04042,0.238668,0.334412,-0.115841,0.188082,0.0096144,-0.124297,-0.0719506,-0.0631465,0.153618,-0.450461,-0.601976,-0.079302,0.339378,0.436732,0.377614,0.142878
-15.7336,3.46701,0.0746143,1.13866,0.27307,0.279429,0.0218541,0.105914,0.180273,0.142952,0.142658,-0.170664,0.12681,-0.0286935,-0.413331,-0.155769,0.0981157,0.487481,0.751142,0.353479
-15.9316,3.54977,0.271716,0.972739,0.239186,0.405243,0.126635,-0.0575163,0.175066,0.316128,0.0735305,-0.157614,0.109191,0.212122,-0.230842,-0.0419442,0.0238481,0.374843,0.638815,0.329445
-16.1756,3.43467,-0.0974949,0.935254,0.517531,0.501191,0.162903,0.344761,-0.014272,0.306207,-0.105512,-0.193028,0.0424162,0.0879912,-0.154946,-0.131553,0.329445,0.62626,0.388283,0.269541
-16.8472,3.47103,-0.14674,0.711006,0.0282104,0.668959,-0.39429,0.077614,-0.281251,-0.0684768,0.23594,0.263814,0.0341608,-0.102132,-0.426725,-0.236879,0.34528,0.524985,0.468283,0.000148323
-17.0303,3.67346,-0.295972,0.68532,0.143527,0.512238,0.288546,0.234379,-0.00101527,-0.0946302,0.119168,0.130298,0.308816,-0.0465677,-0.336695,-0.282867,0.183621,0.383023,0.401422,0.104815
-17.0327,3.64921,0.0484122,0.869495,0.203677,0.44909,0.252143,0.377448,0.0260079,-0.265524,-0.132229,0.322672,0.217005,0.1276,-0.205867,-0.0610345,0.129049,0.45707,0.39782,0.164522
-17.3671,3.63734,0.137204,0.853845,0.289928,0.512618,0.385412,0.558902,-0.19014,-0.128884,-0.243752,0.0744971,0.139602,0.0482253,-0.112678,0.079314,0.139359,0.390621,0.214816,0.0315849
-17.5252,3.59847,-0.0158335,0.773253,0.33335,0.696378,0.406929,0.297311,0.176145,0.0743347,-0.0264007,-0.122285,0.175174,0.0159931,-0.00073235,0.0540574,0.144708,0.321055,0.232349,-0.167735
-17.7347,3.27699,0.0454896,0.546506,0.305468,0.584496,0.723491,0.276682,0.070584,0.083938,0.201781,0.119882,0.40592,0.127805,0.08113,0.186483,0.199589,0.350588,-0.0659475,-0.16611
-17.9786,3.02209,0.0931319,0.414942,0.432249,0.303137,0.535394,0.530911,0.0624867,0.0603892,0.382287,0.0462042,0.249272,0.133097,0.13949,0.0636159,0.20646,0.344404,0.236587,-0.106817
-17.9343,3.45191,0.453284,0.526609,0.419734,0.336884,0.110646,0.286751,0.221128,-0.0540862,0.0310286,-0.0570757,0.251859,0.0637529,-0.0305515,0.142931,0.346878,0.235235,0.228564,0.0284941
-18.4042,3.17314,0.511648,0.720196,0.526483,0.283853,0.153523,0.280389,0.190366,-0.052195,0.192251,0.00724656,0.20022,-0.0669866,-0.109074,-0.232033,0.155293,0.431965,0.309644,0.139676
-18.2163,2.82219,0.63576,0.677549,0.480756,0.442378,0.291595,0.156342,-0.0898975,0.194428,0.368772,-0.00337856,0.0498314,-0.0964905,-0.268431,-0.208056,0.284376,0.43328,0.389612,0.150116
