-9.71918,2.03746,-0.837017,0.503903,-0.716847,-0.157268,-0.35194,0.348168,-0.524036,-0.605899,-0.191478,-0.654689,-0.0321332,-0.180114,-0.209277,-0.246713,0.130608,0.386636,0.0733678,-0.0956424
-9.06529,2.113,-1.02392,0.638325,-0.838234,-0.224302,-0.272028,0.184588,-0.503069,-0.555058,-0.252952,-0.537473,-0.260228,-0.422695,-0.373886,-0.345993,0.147593,0.25983,-0.148532,-0.168987
-9.44785,1.64728,-0.825137,0.892444,-0.794566,-0.155316,-0.0510626,0.321247,-0.735555,-0.713656,-0.347339,-0.419111,0.0628318,-0.220187,-0.253649,-0.359138,0.133129,0.49115,-0.209912,-0.098908
-9.95859,1.84184,-0.955747,0.30298,-0.604377,0.0610345,0.0195271,0.704183,-0.800942,-0.701713,-0.33933,-0.462909,-0.124407,-0.504519,-0.0699056,-0.303509,-0.101309,0.605839,-0.189565,-0.119649
-10.2961,2.10795,-0.636449,0.576497,-1.08968,-0.213497,0.101365,0.517187,-0.70281,-0.736051,-0.563776,-0.399968,-0.071437,-0.483738,-0.14195,-0.510305,0.134454,0.510164,0.0288433,-0.0244573
-10.1074,1.71519,-1.0712,0.350766,-0.970019,-0.0201652,-0.127672,0.481966,-0.668738,-0.471261,-0.642452,-0.257933,-0.0772928,-0.487638,0.0271062,-0.260271,-0.180149,0.328573,-0.166406,-0.217606
-10.1545,1.64507,-0.839798,0.503212,-0.585543,-0.0436085,-0.178113,0.72532,-0.498601,-0.84874,-0.585981,-0.360438,0.02653,-0.368813,-0.346714,-0.398097,-0.0245217,0.380653,-0.0862717,-0.124482
-10.2354,1.64945,-0.612327,0.524838,-0.64168,-0.309083,-0.0621861,0.361667,-0.489108,-0.916318,-0.577114,-0.76233,0.146829,-0.452364,-0.443072,-0.514667,0.0904275,0.565992,0.0437911,0.234486
-10.1368,1.66048,-0.66629,0.443391,-0.404409,-0.253213,-0.341099,0.411888,-0.797067,-0.80374,-0.309297,-0.871307,-0.0124916,-0.461507,-0.665687,-0.40046,0.0928497,0.372207,0.23865,0.209929
-9.75207,1.19712,-0.683452,0.910397,-0.600869,-0.336891,-0.292584,0.333319,-0.852946,-0.809039,-0.245694,-0.360212,-0.0472434,-0.815347,-0.500612,-0.370777,-0.216762,0.460579,0.34491,0.0605435
-9.727,1.67125,-0.641196,0.445607,-0.601448,-0.289341,-0.36784,0.42272,-0.793729,-0.787498,-0.321797,-0.0715367,-0.105036,-0.656015,-0.19699,-0.58333,-0.476831,0.562153,0.479169,0.116981
-10.3252,1.46296,-0.63137,0.569569,-0.83737,-0.205592,-0.229097,0.578161,-0.844803,-0.864177,-0.282996,0.115647,-0.207603,-0.764149,-0.311501,-0.612599,-0.36097,0.477056,0.264698,0.272175
-10.4822,1.52154,-0.70497,0.623034,-0.914112,-0.140488,-0.439082,0.44313,-0.469836,-0.581704,0.0983465,-0.13209,0.0188292,-0.476978,-0.364966,-0.479978,-0.0261731,0.580597,0.568691,0.243416
-10.6517,1.85444,-0.590865,0.51674,-0.936213,-0.134041,-0.268587,0.259481,-0.590497,-0.29794,-0.215294,-0.527716,-0.107553,-0.742496,-0.474664,-0.495063,0.0618684,0.525187,0.434148,0.568282
-10.8049,1.71117,-0.880181,0.661997,-0.587831,-0.283682,-0.172269,0.551994,-0.567315,-0.345682,-0.376903,-0.695884,-0.317776,-0.450196,-0.629706,-0.77177,-0.0439111,0.582045,0.41636,0.397702
-11.0721,1.40752,-1.05448,0.464117,-0.651866,-0.0110548,-0.124409,0.516914,-0.58233,-0.615425,-0.324175,-0.431956,-0.0708525,-0.408438,-0.476844,-0.533772,-0.0293002,0.611142,0.282731,0.306354
-11.0359,1.48207,-0.837888,0.9674,-0.467573,-0.0203087,-0.122177,0.291976,-0.704297,-0.764593,-0.190585,-0.177737,-0.191665,-0.587191,-0.422309,-0.238058,-0.0616994,0.5974,0.616716,0.0442192
-10.025,1.98639,-0.758876,0.429014,-0.75409,-0.216723,-0.240045,0.340188,-0.613952,-0.648901,0.120293,0.186346,-0.261707,-0.700264,-0.339236,-0.358085,-0.092942,0.57654,0.177617,0.039563
-9.83241,1.91585,-0.934313,0.680532,-0.794637,-0.226869,-0.424486,-0.106009,-0.67139,-0.736076,0.0772649,0.164428,-0.501079,-0.820355,-0.312933,-0.399498,-0.204618,0.635238,0.0685969,-0.203566
-10.3936,2.2828,-0.844524,0.669605,-0.753659,-0.200814,-0.474056,0.0346864,-0.615136,-0.673711,-0.0489395,-0.135854,-0.388517,-0.743676,-0.300307,-0.42581,-0.123602,0.669866,0.0397715,-0.168332
-11.127,2.30168,-0.668028,0.603191,-0.702955,-0.36456,0.0961299,0.318165,-0.549135,-0.616034,-0.363375,-0.251366,-0.418452,-0.721876,-0.586897,-0.540787,-0.197131,0.184814,0.352064,0.358972
-11.0434,2.30448,-1.0236,0.497225,-0.369945,0.108263,0.187969,0.203392,-0.679136,-0.880328,-0.414654,-0.278778,-0.186738,-0.285073,-0.584617,-0.778625,-0.0960335,0.46669,0.275186,0.0629439
-11.2417,2.44189,-0.742022,0.497369,-0.808336,0.0996789,-0.118355,0.448855,-0.447535,-0.858865,-0.463142,-0.197047,-0.211581,-0.314785,-0.307394,-0.659496,-0.248936,0.489625,0.260037,0.0788517
-11.3619,2.34774,-0.634467,0.628203,-0.834699,-0.0777176,-0.00270936,0.441293,-0.593095,-0.828676,-0.258884,-0.490817,-0.161199,-0.397326,-0.533414,-0.534976,-0.110725,0.524388,0.362461,-0.0174919
-12.1838,2.16793,-0.474736,0.327789,-0.42886,0.294076,-0.00252165,0.359157,-0.586728,-0.878916,-0.148225,-0.283002,-0.341873,-0.592416,-0.557469,-0.6113,0.0978872,0.574782,0.362066,0.34825
-10.5572,2.18902,-1.10802,0.201825,-0.218882,0.263213,0.00494812,-0.0853761,-0.408896,-0.789242,-0.367354,-0.0505368,-0.205663,-0.365441,-0.375551,-0.110596,-0.320703,0.00337863,0.0119022,0.00432541
-9.96905,2.20432,-1.29157,0.504529,-0.239349,0.0737668,-0.316126,0.0897773,-0.378033,-0.581407,-0.317714,-0.196522,-0.160136,-0.211591,-0.0835631,-0.176807,-0.732377,-0.141751,-0.0477732,-0.0153624
-10.217,2.29137,-1.20816,0.419157,-0.46725,0.0931797,-0.268126,0.206051,-0.379285,-0.523716,-0.430776,-0.262046,-0.316851,-0.235042,-0.0241266,-0.11272,-0.578348,0.0627549,0.103967,0.0987058
-10.765,2.2728,-0.923997,0.439801,-0.319445,0.191974,0.226134,0.664168,-0.410876,-0.269009,-0.170641,-0.362631,-0.0476066,-0.149952,-0.0357399,-0.00261262,-0.818147,0.0741945,0.0248448,0.212877
-11.0693,2.6899,-1.26414,0.620012,-0.307957,0.295994,0.342031,0.710038,-0.194458,-0.333233,-0.156486,0.205075,0.0992665,-0.482962,-0.0358121,-0.0798611,-0.678913,0.109317,0.267694,0.176724
-10.9773,2.73983,-1.31515,0.575442,-0.245381,0.199029,0.246804,0.78798,0.0822469,-0.539544,-0.415698,-0.0447223,-0.0817478,-0.414509,0.0511311,-0.14455,-0.754381,-0.0764346,0.307195,0.150661
-10.9831,2.23055,-1.13836,0.671364,0.0543609,0.438553,0.533035,0.910915,0.0517128,-0.624355,-0.429953,-0.112945,0.025344,-0.253399,0.063281,-0.163774,-1.14612,-0.0498324,0.0796394,0.158437
-10.9367,2.62079,-0.690342,0.950389,-0.489751,-0.0665228,0.332862,0.921986,0.160625,-0.637588,-0.206968,-0.0413745,-0.0156366,-0.19364,-0.0973578,-0.118728,-0.943975,-0.176636,0.36167,0.339192
-10.8567,2.56227,-0.474772,0.773889,-0.0910267,0.175455,0.417467,0.887763,-0.134178,-0.759668,-0.510191,-0.228794,-0.205762,-0.102772,0.20905,-0.149518,-0.673189,0.148406,0.106804,0.307226
-10.1354,2.7492,-0.715546,0.875134,-0.483462,0.124582,0.0398257,0.587408,0.386146,-0.351019,-0.279128,-0.333633,-0.196466,-0.0662662,0.0686698,-0.313322,-0.632643,-0.00825044,0.0662831,0.46888
-9.22608,3.01177,-0.897927,0.61681,-0.53852,0.213379,-0.037556,0.35483,0.00664545,-0.290262,-0.0771928,-0.290224,-0.129933,-0.233415,-0.0294118,-0.13063,-0.286953,0.0436205,0.0102544,0.315648
-9.57331,3.17615,-0.657696,0.715804,-0.36861,-0.0353372,-0.385738,0.414375,-0.128395,-0.102779,0.123677,-0.508522,-0.175612,0.00127148,-0.0305184,-0.154752,-0.576888,-0.107682,0.112332,0.482164
-9.70981,2.96959,-0.695136,0.875816,-0.368851,0.0441027,-0.204806,0.629587,-0.0369123,-0.32712,-0.100382,-0.374855,-0.0122948,-0.197093,-0.122962,-0.409347,-0.503536,-0.0162474,0.0678644,0.447977
-9.9862,2.81386,-0.666073,0.946622,-0.241104,0.0265761,0.0370884,0.82691,-0.0859469,-0.311021,-0.384396,-0.486855,0.0734035,-0.332908,-0.238075,-0.482214,-0.805971,-0.208794,0.31871,0.546611
-9.91768,2.69447,-0.793985,0.753988,-0.441748,0.380263,-5.88883e-05,0.42177,-0.0296974,-0.265546,-0.519634,-0.387215,0.122303,-0.215702,-0.14859,-0.630547,-0.806994,-0.287329,0.150728,0.502851
-10.1515,2.79242,-0.609231,0.92591,-0.489908,0.131117,0.100988,0.540962,-0.241065,-0.558917,-0.773396,-0.23237,0.0269675,-0.0708653,0.0445886,-0.559518,-0.66314,-0.440208,0.168856,0.24359
-9.89774,2.61491,-0.69801,0.661393,-0.59025,-0.177764,0.219089,0.580101,-0.280088,-0.6172,-0.288635,-0.201864,-0.0697324,-0.0485476,-0.228507,-0.505972,-0.595151,-0.480217,0.0568049,0.465354
-10.4706,2.37605,-0.638026,0.637505,-0.989507,-0.064363,0.000760528,0.117953,0.0568537,-0.399629,-0.384287,0.0113798,0.342139,0.271827,-0.270958,-0.391759,-0.46573,-0.497594,0.10889,0.417537
-9.70146,2.12868,-0.899735,1.08534,-0.817464,-0.059834,-0.642281,0.256554,0.121471,-0.100872,-0.216228,-0.398217,-0.0538642,-0.0388596,-0.389789,-0.213522,-0.247832,-0.605941,0.0186111,0.166039
-9.84392,2.38375,-0.92522,0.904705,-0.620016,0.0596297,-0.822509,0.191991,-0.0508023,-0.390976,-0.157269,-0.231955,-0.258896,-0.155855,-0.377195,0.0869999,0.123513,-0.539773,-0.123037,0.0133366
-10.0722,2.66736,-0.727444,0.66072,-0.887375,-0.0778421,-0.928899,0.0686278,-0.297204,-0.45524,-0.272305,-0.26035,-0.203048,-0.0690715,-0.0355259,-0.0351682,-0.00857459,-0.240798,-0.180029,-0.0330147
-10.2631,2.69723,-0.770837,0.531436,-0.98986,-0.120313,-0.690676,0.458743,-0.439685,-0.817239,-0.393072,-0.428477,-0.295739,0.106663,0.0114157,0.0675462,0.0760139,-0.47356,-0.0962739,-0.0344296
-10.3221,2.76296,-0.651362,0.395183,-1.17349,-0.368755,-0.704501,0.379784,-0.355113,-0.786431,-0.407886,-0.274637,-0.400984,0.0668087,0.219542,-0.051194,0.0554803,-0.454776,-0.0207976,0.279111
-10.1252,2.87185,-0.639499,0.319682,-1.18589,-0.312563,-0.796773,0.381186,-0.283881,-0.619653,-0.351152,-0.399659,-0.331701,0.157805,0.321912,-0.245699,-0.0205097,-0.467665,0.0374686,0.13417
-9.83963,2.86769,-0.662862,0.321451,-1.03584,-0.242798,-0.524547,0.386478,-0.579165,-0.773156,-0.0421518,-0.270486,-0.143943,0.0336491,0.158373,-0.272344,0.143491,-0.478108,0.1084,0.0829762
-9.00817,2.44584,-0.678979,0.306959,-1.13173,-0.422038,-0.635557,0.238021,-0.459551,-0.734444,-0.0873242,0.0242734,-0.19966,0.0561633,0.0585736,-0.275992,-0.223526,-0.496992,0.14327,-0.0723668
-8.54451,2.68518,-1.00138,0.405949,-1.05432,-0.29434,-0.427894,-0.0552602,-0.569184,-0.487479,-0.0143044,0.00427219,-0.225764,-0.0584611,-0.0249044,-0.126713,-0.249747,-0.639882,0.202295,-0.132432
-8.86611,2.7325,-0.881501,0.555967,-1.0894,-0.366711,-0.378399,0.0354942,-0.621942,-0.403914,-0.0416279,0.144046,-0.145801,-0.130693,-0.00787899,-0.0476169,-0.432514,-0.788228,0.238876,0.0771613
-9.25417,2.62397,-0.828469,0.276314,-0.972398,-0.370566,-0.475743,0.160756,-0.690684,-0.363085,-0.178148,0.144268,0.191434,0.190306,0.00484061,-0.0941105,-0.350952,-0.664508,0.127297,0.125707
-9.48036,2.51821,-0.735486,0.371235,-1.04278,-0.369564,-0.418791,0.0255214,-0.683135,-0.658612,-0.440574,0.0590454,0.152898,0.0438102,0.00610809,-0.208377,-0.259793,-0.539312,-0.131174,0.197405
-9.6863,2.56828,-1.03905,0.353571,-0.992946,-0.357712,-0.508951,0.375503,-0.50436,-0.467818,-0.44089,-0.250601,-0.0120291,0.0195339,0.0768151,-0.152572,-0.511093,-0.288625,0.121825,0.205867
-9.97114,2.77356,-0.648621,0.335838,-1.19107,-0.30563,-0.176529,0.23614,-0.665887,-0.367235,-0.155231,-0.352016,-0.105388,0.190058,0.0210974,-0.263996,-0.334166,-0.167933,-0.0120023,0.0713818
-10.9715,3.33817,-0.762965,0.690168,-0.92947,-0.348324,-0.422394,0.126384,-0.591647,-0.606688,-0.371347,-0.248982,0.082919,0.191286,0.0952791,-0.00783402,-0.317217,-0.239176,-0.342384,-0.0170831
-9.88125,2.18483,-1.00882,0.459731,-0.908012,-0.407011,-0.568072,0.243316,-0.46692,-0.585956,-0.207727,-0.274062,0.20203,0.378796,0.102694,0.190889,-0.108213,-0.21263,-0.112186,-0.00012962
-9.60277,2.49191,-1.09516,0.418071,-0.474307,-0.645621,-0.595345,0.189656,-0.360884,-0.211977,-0.24186,-0.369322,-0.0665595,-0.00931189,-0.11607,-0.284812,-0.0669244,0.302593,0.0756468,0.181067
-8.86352,2.43345,-1.29919,0.563414,-0.310145,-0.255758,-0.564183,0.335718,-0.221033,-0.133191,0.104999,-0.222013,-0.354993,-0.256812,-0.117875,-0.347236,-0.142683,-0.012281,0.127234,0.214627
-8.85489,2.59538,-1.1038,0.451554,-0.492486,-0.241317,-0.332584,0.276495,-0.427749,-0.0660245,-0.121428,-0.201956,0.0437536,-0.143404,-0.0503885,-0.163852,-0.0817636,-0.10987,0.0768982,0.150127
-9.21022,2.57089,-0.736769,0.479513,-0.460248,-0.376921,-0.213005,0.468401,-0.656179,-0.45427,-0.187255,-0.509097,0.154893,0.100623,-0.136238,-0.182296,-0.228475,0.0416519,0.227238,-0.0933205
-9.24685,2.60737,-0.704184,0.347013,-0.697246,-0.227388,-0.0950481,0.191232,-0.72487,-0.33786,-0.168415,-0.50194,0.129701,0.286153,-0.171445,-0.236996,-0.087507,-0.037064,-0.0412947,-0.00468972
-9.06267,2.73966,-0.81451,0.564818,-0.896892,-0.424329,-0.335688,0.105447,-0.699867,-0.481589,-0.227417,-0.380326,-0.0120692,0.14357,0.0302723,-0.319031,-0.210509,0.0225667,0.0155722,0.0405159
-9.42615,2.48574,-0.697868,0.577187,-0.992518,-0.533381,-0.442881,0.0965239,-0.554753,-0.30848,-0.256956,-0.232907,0.126786,0.253074,-0.0520922,-0.363036,-0.115003,0.00161566,0.0180263,-0.0590797
-9.40181,2.66335,-0.952684,0.315631,-1.15959,-0.415817,-0.22738,0.314877,-0.511096,-0.297866,-0.28256,-0.606396,-0.325462,0.20297,0.204205,-0.14691,-0.167359,-0.0786748,0.0250014,-0.107305
-9.36528,2.63102,-1.08061,0.0250558,-1.23114,-0.491868,-0.337764,0.304873,-0.185072,-0.280357,-0.24605,-0.56644,-0.205849,0.215759,0.424818,0.24299,0.155967,-0.286055,-0.000268039,-0.0709319
-9.38841,2.71765,-1.07778,0.302782,-0.847754,-0.5311,-0.62597,0.316353,0.199706,-0.333063,-0.469664,-0.577107,-0.336255,-0.00178366,0.264805,0.126279,0.375394,-0.135804,-0.0371479,-0.291012
-9.46071,3.09819,-0.862624,0.339877,-1.02505,-0.611989,-0.610129,0.369582,-0.0176358,-0.216921,-0.197046,-0.516207,-0.221446,-0.00151626,0.210156,0.319405,0.12757,-0.0935075,-0.254111,-0.333623
-9.50515,3.09093,-0.693868,0.190592,-1.07453,-0.551484,-0.400232,0.186591,-0.249847,-0.655177,-0.135409,-0.44899,-0.382341,0.144677,0.399193,0.524559,0.0313407,-0.178887,-0.397234,-0.193306
-9.66625,2.8239,-0.639709,0.298388,-1.11169,-0.642192,-0.537817,0.298735,-0.0554564,-0.473343,-0.220505,-0.67077,-0.259536,0.182352,0.585222,0.663702,0.0678595,-0.200057,-0.491768,-0.155568
-9.46129,2.60433,-0.766851,0.159697,-1.18532,-0.700183,-0.450328,0.490241,-0.0617754,-0.571879,-0.373958,-0.616838,-0.412007,0.151247,0.641656,0.686953,-0.0816219,-0.283334,-0.256958,-0.0912426
-9.38362,2.64695,-1.14831,0.00724682,-1.22039,-0.792372,-0.319338,0.455737,-0.266486,-0.376006,-0.744709,-0.751334,-0.744192,0.126344,0.697331,0.525734,-0.151169,-0.249836,0.0556989,0.168093
-9.70975,2.51462,-1.27657,0.345624,-1.20773,-0.631085,-0.175857,0.533787,0.0446806,-0.552597,-0.718348,-0.873892,-0.746352,0.036191,0.746891,0.414342,-0.141111,-0.289666,0.017107,0.321575
-10.396,2.5838,-1.05713,0.570596,-0.96616,-0.551169,-0.511746,0.326655,0.00254312,-0.252929,-0.440837,-0.816744,-0.698457,-0.0723649,0.461863,0.232729,0.0157292,-0.437159,0.0201637,0.248606
-10.4701,2.68147,-1.04502,0.532409,-0.968053,-0.616504,-0.361,0.456497,0.148188,-0.288007,-0.538029,-0.669809,-0.522211,-0.0534871,0.310908,0.376193,-0.0786868,-0.303325,-0.163101,-0.0713693
-10.4509,2.88727,-1.08937,0.419729,-0.966369,-0.32083,-0.479393,0.136551,0.146063,-0.448233,-0.709862,-0.629585,-0.448382,0.0935809,0.499868,0.580286,-0.149374,-0.714363,-0.3601,0.0054395
-10.483,2.8373,-1.33097,0.190847,-1.17359,-0.871461,-0.532749,0.45268,-0.143916,-0.333142,-0.570764,-0.484762,-0.23696,0.0585181,0.485203,0.640043,-0.0738452,-0.354789,-0.404323,0.066735
-10.9961,2.8143,-1.21981,0.197307,-1.2661,-0.858501,-0.485154,0.532794,0.0662259,-0.547075,-0.509563,-0.386599,-0.354011,-0.0151183,0.460123,0.597601,-0.0049226,-0.415511,-0.327886,0.121688
-10.9272,2.74304,-1.37555,0.454086,-1.15832,-0.605934,-0.541892,0.492286,0.132016,-0.48986,-0.423365,-1.0971,-0.858109,0.17623,0.414692,0.37782,-0.142305,-0.414172,-0.355098,0.311512
-11.042,2.78899,-1.32026,0.583793,-0.851491,-0.368616,-0.241513,0.186075,0.230582,-0.351913,-0.706995,-1.09319,-0.888746,0.0534615,0.379186,0.379298,-0.437291,-0.556563,-0.214076,0.372227
-10.9702,2.64137,-1.15923,0.561444,-0.721362,-0.319169,-0.40908,0.052167,0.155492,-0.487013,-0.664506,-1.14505,-0.738013,0.116881,0.515716,0.518577,-0.385594,-0.898578,-0.487047,0.515899
-10.858,2.37197,-1.052,0.613269,-0.965338,-0.540787,-0.427894,0.313677,0.222939,-0.72659,-0.242486,-1.03611,-0.606964,-0.0395847,0.568655,0.405577,-0.295227,-0.833442,-0.471566,0.441671
-10.5153,1.88505,-0.95977,0.438826,-1.02807,-0.576616,-0.686141,0.602781,0.163214,-0.562444,-0.276845,-0.623429,-0.950888,-0.0361347,0.513041,0.523521,0.0770438,-0.336502,-0.628595,0.210175
-8.91542,2.19875,-1.40553,0.51524,-1.04242,-0.71232,-0.769792,0.490047,0.402505,-0.234841,-0.18609,-0.541148,-0.449838,-0.0976759,0.370609,0.576887,0.0345328,0.0586981,-0.253004,-0.119535
-9.00985,2.66715,-1.04281,0.593475,-1.0097,-0.754246,-0.921617,0.315194,0.49863,-0.35084,-0.134451,-0.97205,-0.676046,-0.113565,0.549958,0.35922,-0.0421508,-0.184448,-0.324411,-0.206667
-9.68813,2.96928,-0.883334,0.321069,-1.00591,-0.328698,-0.802434,0.024289,0.607293,-0.365368,-0.186903,-1.06925,-0.78214,0.0519448,0.674241,0.263318,0.0600381,-0.546914,-0.272077,0.360535
-10.1485,2.73407,-1.04054,0.245133,-0.949242,-0.265026,-0.660628,0.228751,0.206616,-0.468689,-0.332803,-1.02338,-1.14515,-0.232722,0.631554,0.373905,0.0685601,-0.739429,-0.310607,0.519042
-10.3973,2.40421,-0.957424,0.358401,-0.808256,-0.141291,-0.677918,0.36851,0.279935,-0.450469,-0.420087,-0.909702,-1.00895,-0.12541,0.673558,0.344039,-0.065238,-0.728909,-0.635559,0.179161
-10.4961,2.46066,-0.859847,0.306932,-0.65437,0.0679983,-0.737094,0.632026,0.186261,-0.523512,-0.236693,-0.744972,-1.07628,-0.00542323,0.772212,0.580289,0.0220517,-0.513806,-0.806939,0.0975232
-10.6789,2.25131,-1.10919,0.46689,-0.681442,-0.0461546,-0.654194,0.544492,0.669207,-0.366502,-0.233705,-0.951782,-1.04654,-0.191095,0.720324,0.641735,0.120686,-0.384989,-0.644849,0.144746
-11.011,2.36196,-1.09915,0.475685,-0.76879,-0.121696,-0.436354,0.694539,0.283326,-0.539924,-0.462833,-0.958484,-1.03897,-0.186206,0.877028,0.847477,0.353785,-0.38334,-0.635949,0.11408
-10.7484,2.83378,-1.23381,0.520521,-1.05512,-0.317928,-0.466615,0.300167,-0.218349,-0.410303,-0.127587,-0.771148,-0.78915,-0.113249,0.61195,0.613586,0.0748525,-0.691381,-0.684556,0.155598
-9.98269,2.5219,-1.12846,0.556095,-0.994189,-0.185855,-0.667433,0.290729,0.113252,-0.299377,-0.167066,-0.946088,-0.951589,0.161634,0.380001,0.301234,0.000369142,-0.649468,-0.597396,0.482433
-10.4067,2.56876,-0.822209,0.80547,-1.21565,-0.570857,-0.458078,0.620798,0.153468,-0.378593,-0.3899,-0.888906,-0.77182,0.0562582,-0.0403936,0.101839,-0.0466509,-0.650739,-0.405029,0.56466
-10.6951,2.79467,-1.01072,0.693831,-1.01564,-0.468322,-0.918687,0.620064,0.35894,-0.369468,-0.530093,-1.01342,-0.974357,-0.0443044,0.410905,0.132864,-0.186908,-0.695552,-0.374421,0.564256
-11.2919,2.64349,-1.32207,0.318523,-1.08158,-0.235829,-0.775372,0.345233,0.168121,-0.409192,-0.349154,-0.964969,-0.722313,-0.0711475,0.408139,0.301843,0.0638342,-0.582818,-0.461005,0.329735
-11.8519,2.57186,-1.38376,0.289352,-0.706695,-0.443891,-0.862907,0.499236,0.151674,-0.281298,-0.336935,-0.959689,-0.890528,-0.486139,0.450979,0.305537,-0.0171323,-0.828997,-0.565721,0.36463
-11.9104,2.7104,-0.833944,0.741824,-0.920803,-0.335896,-0.742896,0.356223,-0.034907,-0.407343,-0.566175,-1.16451,-0.667454,0.090932,0.62633,0.533524,-0.317036,-0.919787,-0.496497,0.529977
-11.6348,2.83833,-1.06178,0.603776,-0.712964,-0.231418,-0.949035,0.613075,0.039271,-0.302544,-0.619462,-1.18995,-0.621982,0.173884,0.622574,0.612448,-0.149433,-0.703867,-0.345916,0.647531
-10.9192,2.61507,-1.4473,0.55112,-1.06745,-0.161219,-0.972766,0.448434,0.203502,-0.0720893,-0.307917,-1.06558,-0.619662,-0.379395,0.51139,0.37946,-0.232071,-0.500642,-0.337646,0.364269
-10.0082,2.79023,-1.41282,0.384901,-1.26928,-0.689534,-0.95484,0.436671,0.177491,0.0479508,-0.336511,-0.910951,-0.613393,-0.125353,0.511387,0.254765,-0.0949835,-0.312577,-0.278812,-0.059912
-10.2907,3.25237,-1.51885,0.144051,-1.16332,-0.590354,-0.875457,0.259428,0.294303,-0.0698417,-0.180887,-0.675604,-0.73689,-0.272733,0.317151,0.657305,-0.183184,-0.459536,-0.391414,-0.180092
-11.2119,3.53878,-0.974817,0.260979,-1.08509,-0.650349,-1.12628,0.277773,0.133878,-0.116856,-0.449583,-0.827044,-0.642571,-0.446673,0.477287,0.591753,0.0280798,-0.694781,-0.292299,0.0847959
-11.0248,3.41012,-0.821535,0.270408,-0.725811,-0.390298,-0.909748,0.421854,-0.116915,-0.117626,-0.500792,-1.07465,-0.6365,-0.357135,0.778949,0.767681,-0.0582907,-0.715657,-0.198205,0.204444
-11.0793,2.91738,-0.794402,0.600388,-0.703997,-0.0907097,-0.812614,0.352602,-0.0376895,-0.0911464,-0.635811,-1.39274,-0.587113,-0.258515,0.825099,0.822631,-0.134279,-0.868818,-0.367051,0.126784
-11.2795,2.43885,-0.880726,0.585929,-0.623922,0.0641977,-0.374678,0.380847,-0.0474228,0.15615,-0.625438,-1.09706,-0.623522,-0.489701,0.726503,0.378091,-0.185609,-0.805681,-0.316407,0.153433
-11.19,2.52683,-0.727419,0.195658,-0.920886,-0.0542983,-0.391522,0.256957,0.159047,-0.144168,-0.710863,-0.864962,-0.757078,-0.331897,0.802528,0.88081,-0.108982,-0.691095,-0.114296,0.00409349
-10.1713,1.92898,-0.997833,0.509784,-0.691821,-0.310053,-0.958258,0.291108,-0.204647,-0.00684824,-0.102933,-0.89165,-1.02077,-0.313498,0.368666,0.61929,0.154948,-0.402773,-0.624106,-0.132563
-9.63027,1.97676,-1.02282,0.898388,-0.634574,-0.383718,-0.936838,-0.0135937,-0.383614,-0.192656,-0.0865776,-0.804461,-0.951427,-0.322463,0.0322169,0.438351,0.0702197,-0.124826,-0.275151,0.10909
-9.76958,2.03317,-1.01558,1.02166,-0.394039,-0.78468,-1.2753,0.150848,-0.321038,-0.0711385,-0.0045438,-0.930505,-1.01991,-0.567299,0.14461,0.429702,-0.0580086,-0.400543,-0.337172,0.229756
-9.44895,2.28458,-1.0906,0.593764,-0.385628,-0.581809,-0.957322,0.382833,-0.133757,-0.0757156,-0.149975,-0.992777,-0.838876,-0.516772,0.258243,0.460011,-0.150893,-0.307207,-0.549815,0.032958
-10.0219,2.05416,-1.23709,0.653535,-0.710148,-0.624151,-0.537956,0.351819,-0.025187,-0.230106,-0.247094,-0.760883,-0.744604,-0.538058,0.132357,0.414546,-0.0299977,-0.454574,-0.813995,-0.0970385
-10.1908,1.56629,-1.08717,0.688485,-0.61824,-0.639118,-0.842211,0.204548,-0.284162,-0.452926,-0.441413,-0.805198,-0.945546,-0.432934,-0.00133738,0.70119,0.328343,-0.480174,-0.575109,0.231876
-10.1958,1.64852,-0.910152,0.584732,-0.765646,-0.570857,-0.755729,0.0739264,-0.22941,-0.454878,-0.374218,-0.998406,-0.973087,-0.430663,-0.0135552,0.896182,0.659756,-0.428106,-0.515827,0.23328
-10.1658,1.50914,-1.0552,0.50518,-0.740873,-0.700254,-0.864295,0.115816,-0.11845,-0.280263,-0.186416,-1.33504,-1.15236,-0.412357,-0.0687562,0.75087,0.445313,-0.539694,-0.538588,0.0604271
-9.25178,1.51921,-1.16333,0.462281,-0.757382,-0.418168,-0.781568,0.265564,-0.376298,-0.352051,-0.295731,-1.01522,-0.66824,-0.591896,-0.326118,0.555155,0.310641,-0.35728,-0.254956,-0.113281
-9.05616,2.31832,-1.05486,0.422027,-1.13141,-0.146697,-0.567333,0.0351697,-0.330158,-0.405855,-0.225668,-0.649682,-0.297454,-0.470104,-0.129369,0.0791333,0.0433544,-0.096345,-0.0016797,-0.0225867
-8.4506,2.10502,-1.18952,0.229146,-1.16613,-0.192262,-0.702043,0.148933,-0.589922,-0.671282,-0.156518,-0.678102,-0.252486,-0.734463,-0.205612,-0.0280923,0.15838,-0.165727,0.238644,-0.00923186
-9.00323,2.67707,-1.29686,0.0640973,-0.955415,-0.0506995,-0.721849,0.212772,-0.624401,-0.650103,-0.217855,-0.710132,-0.324568,-1.14884,-0.191109,0.0908463,0.0180568,-0.0757286,0.34029,0.0651858
